date,nb_cars,nb_cars_cxl,nb_bookings,nb_bookings_cxl,hourly rate,WE package,1 week package,1 month package,other package,2 weeks package,turnover,discount,booking_fees,lead_time_hours,standard,premium,6H à 9H,15H à 18H,9H à 12H,12H à 15H,0H à 6H,18H à 24H,+24h,06:00 24:00,00:30 06:00,00:00 00:30,strike,holidays,vacation
2022-11-18,37,4,23,2,19,3,10,5,0,0,779.8,286.1,81.0,378.62953333333286,26,11,10,9,9,5,1,3,37,0,0,0,0,0,0
2022-11-19,32,3,7,0,3,19,5,5,0,0,231.8,53.14,21.0,141.99130952380943,29,3,12,7,4,8,0,1,32,0,0,0,0,0,0
2022-11-20,32,3,2,2,3,22,3,4,0,0,131.0,0.0,6.0,265.8896527777775,30,2,13,5,6,6,0,2,32,0,0,0,0,0,0
2022-11-21,18,3,26,3,0,9,5,4,0,0,1029.5,12.0,120.0,114.07772030651304,17,1,10,0,2,4,0,2,18,0,0,0,0,0,0
2022-11-22,30,4,22,2,16,0,10,4,0,0,753.9,12.0,144.0,141.78847222222197,23,7,12,2,7,4,2,3,30,0,0,0,0,0,0
2022-11-23,40,4,28,2,24,0,12,4,0,0,825.1,6.0,186.0,136.77916666666627,29,11,13,4,9,7,4,3,40,0,0,0,0,0,0
2022-11-24,44,3,17,2,27,0,12,5,0,0,394.8,38.9,75.0,126.64181286549672,27,17,15,6,12,7,2,2,43,1,0,0,0,0,0
2022-11-25,28,3,46,4,8,4,12,4,0,0,1231.3,394.94,186.0,165.29472222222194,22,6,13,2,5,1,2,5,27,1,0,0,0,0,0
2022-11-26,53,4,6,2,4,41,4,4,0,0,272.8,21.2,24.0,305.20499999999987,47,6,12,12,7,10,0,12,51,2,0,0,0,0,0
2022-11-27,51,4,2,0,2,42,3,4,0,0,107.6,0.0,12.0,28.863333333333003,46,5,9,13,6,12,0,11,51,0,0,0,0,0,0
2022-11-28,20,1,21,1,1,11,4,4,0,0,794.5,2.98,123.0,74.23452020201982,16,4,5,4,3,5,0,3,20,0,0,0,0,0,0
2022-11-29,23,1,22,1,9,1,9,4,0,0,588.6,24.0,126.0,87.70882850241505,14,9,9,4,4,5,1,0,23,0,0,0,0,0,0
2022-11-30,28,2,20,1,15,0,10,3,0,0,657.8,6.0,102.0,155.8374338624338,14,14,13,4,7,4,0,0,28,0,0,0,0,0,0
2022-12-01,33,2,20,4,19,0,10,4,0,0,413.3,46.41,120.0,315.0910300925923,19,14,11,8,7,7,0,0,33,0,0,0,0,0,0
2022-12-02,23,4,12,17,10,1,9,3,0,0,440.6,244.7,48.0,200.16451149425265,13,10,10,2,5,5,0,1,23,0,0,0,0,0,0
2022-12-03,21,15,11,4,5,12,2,2,0,0,320.9,104.7,39.0,150.30572222222204,17,4,8,3,3,4,1,2,21,0,0,0,0,0,0
2022-12-04,25,16,1,1,7,15,1,2,0,0,25.9,0.0,3.0,54.001111111111,23,2,7,3,9,3,1,2,25,0,0,0,0,0,0
2022-12-05,12,7,22,6,1,9,0,2,0,0,871.9,0.0,108.0,201.6938392857141,11,1,3,3,1,3,1,1,12,0,0,0,0,0,0
2022-12-06,21,7,17,1,18,0,1,2,0,0,520.6,0.0,81.0,90.67878086419712,15,6,12,3,1,4,0,1,20,1,0,0,0,0,0
2022-12-07,21,6,19,1,18,0,1,2,0,0,634.1,18.0,105.0,207.57451388888853,15,6,11,3,3,4,0,0,21,0,0,0,0,0,0
2022-12-08,27,4,27,1,23,1,1,2,0,0,654.6,50.3,177.0,135.7330158730155,19,8,15,4,1,6,0,1,26,1,0,0,0,0,0
2022-12-09,21,5,43,2,15,3,1,2,0,0,1309.1,561.3,153.0,172.63585802469106,13,8,8,0,5,6,1,1,21,0,0,0,0,0,0
2022-12-10,43,3,8,1,7,33,1,2,0,0,283.8,68.5,30.0,248.04179012345725,40,3,9,6,7,16,0,5,42,1,0,0,0,0,0
2022-12-11,44,3,5,1,4,36,1,3,0,0,213.7,34.5,15.0,127.5960648148145,43,1,9,7,6,17,0,5,44,0,0,0,0,0,0
2022-12-12,25,3,23,2,3,16,3,3,0,0,1067.0,0.0,141.0,260.3089444444441,24,1,4,4,6,8,0,3,24,1,0,0,0,0,0
2022-12-13,28,4,31,3,19,0,6,3,0,0,890.4,12.0,153.0,195.8072140522873,17,11,6,7,7,5,2,1,27,1,0,0,0,0,0
2022-12-14,38,6,26,5,29,0,7,2,0,0,909.7,6.0,144.0,328.7735573476699,24,14,15,7,9,5,0,2,37,1,0,0,0,0,0
2022-12-15,37,7,13,4,26,0,8,3,0,0,279.3,0.0,57.0,330.9996732026145,20,17,12,6,10,5,0,4,37,0,0,0,0,0,0
2022-12-16,23,7,27,2,13,1,6,3,0,0,1059.1,310.98,99.0,178.4088888888887,15,8,7,2,8,5,0,1,23,0,0,0,0,0,0
2022-12-17,36,4,8,1,5,22,5,4,0,0,378.7,60.74,30.0,211.107283950617,28,8,8,9,9,9,0,1,35,1,0,0,0,0,1
2022-12-18,36,3,1,1,1,26,4,5,0,0,17.6,4.12,3.0,82.4318055555555,31,5,8,8,11,8,0,1,36,0,0,0,0,0,1
2022-12-19,24,2,13,0,0,16,3,5,0,0,400.2,87.84,57.0,150.89886752136724,20,4,6,4,8,6,0,0,24,0,0,0,0,0,1
2022-12-20,20,1,8,2,8,4,3,5,0,0,427.6,68.72,36.0,131.7192499999998,16,4,9,0,7,4,0,0,20,0,0,0,0,0,1
2022-12-21,18,2,11,1,8,0,3,7,0,0,457.5,110.1,51.0,205.8381249999999,13,5,8,1,4,4,0,1,18,0,0,0,0,0,1
2022-12-22,18,1,10,4,5,0,5,8,0,0,626.0,115.28,30.0,226.9501587301585,14,4,7,1,4,5,0,1,18,0,0,0,0,0,1
2022-12-23,21,5,4,9,1,2,9,9,0,0,205.8,43.56,18.0,669.2552991452989,17,4,5,3,7,4,1,1,21,0,0,0,0,0,1
2022-12-24,23,13,5,4,0,4,10,9,0,0,229.8,84.08,21.0,275.3305246913579,18,5,7,4,5,5,1,1,23,0,0,0,0,0,1
2022-12-25,27,16,3,0,1,7,11,8,0,0,241.0,28.4,15.0,205.85870370370333,21,6,8,6,6,5,1,1,26,1,0,0,0,1,1
2022-12-26,28,15,8,1,0,6,13,9,0,0,392.9,66.39999999999999,30.0,399.1185493827157,22,6,8,6,6,5,1,2,28,0,0,0,0,0,1
2022-12-27,29,8,5,1,3,1,16,9,0,0,210.6,45.12,21.0,142.40560185185166,23,6,9,5,6,5,2,2,29,0,0,0,0,0,1
2022-12-28,29,7,7,0,5,1,14,9,0,0,304.9,51.48,27.0,227.389642857142,24,5,8,6,6,4,3,2,29,0,0,0,0,0,1
2022-12-29,25,4,11,3,6,0,11,8,0,0,501.6,75.88,63.0,299.55924603174606,21,4,10,3,6,2,2,2,25,0,0,0,0,0,1
2022-12-30,23,6,11,1,3,3,8,9,0,0,444.4,99.96,33.0,351.4534490740745,20,3,8,1,5,3,2,4,23,0,0,0,0,0,1
2022-12-31,28,7,6,0,0,11,9,8,0,0,192.5,137.58,30.0,149.75111111111084,25,3,7,3,5,6,3,4,28,0,0,0,0,0,1
2023-01-01,32,5,0,0,1,16,7,8,0,0,0.0,0.0,0.0,0.0,27,5,9,3,7,7,2,4,32,0,0,0,0,1,1
2023-01-02,21,3,3,0,0,7,6,8,0,0,115.1,3.18,21.0,182.787222222222,17,4,6,2,4,5,1,3,21,0,0,0,0,0,1
2023-01-03,12,2,9,0,1,0,5,6,0,0,363.5,0.0,51.0,155.6405864197528,8,4,3,2,2,3,0,2,12,0,0,0,0,0,0
2023-01-04,18,2,13,2,6,0,6,6,0,0,289.8,12.0,75.0,104.2505185185182,11,7,6,3,4,3,0,2,18,0,0,0,0,0,0
2023-01-05,20,3,9,2,11,0,4,5,0,0,225.5,76.6,39.0,79.80787878787845,11,9,9,3,4,4,0,0,20,0,0,0,0,0,0
2023-01-06,13,3,17,2,3,3,2,5,0,0,518.9,194.7,57.0,196.12365497075976,9,4,3,0,4,4,0,2,13,0,0,0,0,0,0
2023-01-07,25,4,8,0,2,17,1,5,0,0,193.9,66.4,24.0,36.98246527777738,23,2,3,8,2,8,0,4,25,0,0,0,0,0,0
2023-01-08,31,3,2,0,6,19,1,5,0,0,155.0,0.0,6.0,80.0573611111105,29,2,5,9,4,9,0,4,29,2,0,0,0,0,0
2023-01-09,14,1,15,0,1,9,0,4,0,0,626.1,0.0,69.0,204.8965185185181,13,1,0,2,3,6,0,3,14,0,0,0,0,0,0
2023-01-10,18,0,18,3,10,1,4,3,0,0,550.9,12.0,120.0,88.9400264550261,13,5,4,4,3,2,3,2,17,1,0,0,0,0,0
2023-01-11,22,2,19,3,14,0,5,3,0,0,513.7,24.0,105.0,296.8713131313125,13,9,9,6,1,6,0,0,22,0,0,0,0,0,0
2023-01-12,28,4,16,2,20,0,5,3,0,0,472.1,82.6,72.0,171.99412037037038,15,13,11,5,1,10,1,0,28,0,0,0,0,0,0
2023-01-13,18,0,29,1,5,4,6,3,0,0,902.2,319.2,111.0,215.52819444444447,13,5,7,2,2,4,0,3,18,0,0,0,0,0,0
2023-01-14,39,1,9,0,2,31,3,3,0,0,370.2,66.4,27.0,188.69061728395047,33,6,6,9,5,15,0,4,39,0,0,0,0,0,0
2023-01-15,43,1,6,0,2,34,4,3,0,0,329.9,0.0,18.0,160.20013888888866,38,5,10,9,5,15,0,4,43,0,0,0,0,0,0
2023-01-16,25,0,13,2,3,13,7,2,0,0,695.6,20.2,87.0,260.7336851851852,25,0,5,4,4,8,0,4,25,0,0,0,0,0,0
2023-01-17,21,2,27,0,7,0,11,3,0,0,612.7,3.49,147.0,143.77134773662536,14,7,6,5,2,6,0,2,21,0,0,0,0,0,0
2023-01-18,31,1,17,3,17,0,11,3,0,0,432.3,0.0,87.0,246.6804722222218,20,11,8,5,5,10,1,2,31,0,0,0,0,0,0
2023-01-19,21,4,4,10,10,0,9,2,0,0,128.8,38.3,18.0,271.1261706349204,14,7,11,1,2,4,1,2,21,0,0,0,1,0,0
2023-01-20,20,11,21,3,9,1,8,2,0,0,725.6999999999999,432.0,69.0,236.09585648148104,14,6,10,2,0,3,2,3,20,0,0,0,0,0,0
2023-01-21,25,5,7,1,2,18,4,1,0,0,299.1,82.19999999999999,27.0,233.05399305555537,23,2,3,6,3,10,0,3,25,0,0,0,0,0,0
2023-01-22,27,3,7,0,2,21,2,2,0,0,344.1,19.74,39.0,344.3541666666667,25,2,4,5,4,11,1,2,27,0,0,0,0,0,0
2023-01-23,20,1,25,0,2,12,4,2,0,0,1205.6,127.93,123.0,204.3868777777772,16,4,4,3,2,8,1,2,20,0,0,0,0,0,0
2023-01-24,30,1,30,2,18,1,9,2,0,0,876.0,78.27,180.0,156.5680902777776,21,9,11,6,5,5,2,1,30,0,0,0,0,0,0
2023-01-25,41,3,16,2,29,0,9,3,0,0,484.5,6.0,84.0,293.8043672839507,20,21,17,6,10,5,1,2,40,1,0,0,0,0,0
2023-01-26,35,3,13,3,23,0,9,3,0,0,279.3,96.37,69.0,228.1264062499997,19,16,15,6,6,5,1,2,35,0,0,0,0,0,0
2023-01-27,21,2,30,1,7,2,9,3,0,0,975.3,322.6,126.0,246.5613978494622,12,9,9,3,1,3,1,4,21,0,0,0,0,0,0
2023-01-28,34,3,4,1,4,25,2,3,0,0,126.5,52.7,18.0,69.8733888888886,26,8,6,10,4,9,0,5,34,0,0,0,0,0,0
2023-01-29,32,3,4,0,0,28,1,3,0,0,272.0,0.0,12.0,216.54631944444424,25,7,4,9,4,9,1,5,32,0,0,0,0,0,0
2023-01-30,17,3,16,2,0,10,4,3,0,0,795.3,40.8,90.0,115.76643518518485,15,2,1,4,2,7,1,2,17,0,0,0,0,0,0
2023-01-31,19,2,4,6,9,0,7,3,0,0,193.9,0.0,18.0,282.2814722222221,13,6,7,4,2,5,0,1,19,0,0,0,1,0,0
2023-02-01,23,5,28,5,12,0,8,3,0,0,847.4,30.0,162.0,187.1747979797976,16,7,7,5,2,8,0,1,23,0,0,0,0,0,0
2023-02-02,38,6,21,0,27,1,8,2,0,0,467.4,100.6,123.0,121.01982804232776,26,12,15,6,4,12,0,1,37,1,0,0,0,0,0
2023-02-03,23,4,27,3,12,3,6,2,0,0,868.8,325.3,93.0,232.97927777777755,18,5,11,2,2,4,1,3,23,0,0,0,0,0,0
2023-02-04,32,5,6,0,2,26,2,2,0,0,138.8,0.0,36.0,110.7073148148145,30,2,7,5,4,12,0,4,31,1,0,0,0,0,1
2023-02-05,32,4,1,1,4,26,1,1,0,0,34.2,32.7,9.0,558.047916666668,29,3,8,4,6,11,0,3,32,0,0,0,0,0,1
2023-02-06,14,4,8,0,1,13,0,0,0,0,367.7,0.0,42.0,64.23559027777738,13,1,4,2,2,4,0,2,14,0,0,0,0,0,1
2023-02-07,8,2,2,4,5,1,2,0,0,0,80.39999999999999,0.0,12.0,461.4526851851852,6,2,1,1,0,5,1,0,7,1,0,0,1,0,1
2023-02-08,6,2,6,4,4,0,2,0,0,0,187.8,6.0,36.0,187.5343333333332,3,3,2,1,0,3,0,0,6,0,0,0,0,0,1
2023-02-09,9,5,14,1,7,0,2,0,0,0,266.4,6.0,102.0,89.21783333333299,4,5,5,0,0,4,0,0,9,0,0,0,0,0,1
2023-02-10,7,2,23,2,4,1,2,0,0,0,755.3,318.4,105.0,311.286422222222,2,5,4,0,2,1,0,0,7,0,0,0,0,0,1
2023-02-11,20,3,7,2,1,17,1,1,0,0,415.1,21.4,33.0,246.7856172839503,16,4,2,8,5,5,0,0,20,0,0,0,1,0,1
2023-02-12,25,5,6,0,1,19,4,1,0,0,350.3,31.5,30.0,153.81277777777714,21,4,4,7,7,6,0,1,25,0,0,0,0,0,1
2023-02-13,19,4,14,1,2,9,6,2,0,0,573.2,6.0,90.0,279.82946296296257,14,5,4,4,6,4,0,1,19,0,0,0,0,0,1
2023-02-14,22,4,17,1,8,2,10,2,0,0,434.1,18.0,81.0,114.08063271604917,11,11,11,1,4,4,0,2,22,0,0,0,0,0,1
2023-02-15,24,4,17,3,12,0,10,2,0,0,594.7,18.0,99.0,143.88266666666647,14,10,13,2,4,3,0,2,23,1,0,0,0,0,1
2023-02-16,25,6,12,4,11,1,10,3,0,0,395.4,6.0,48.0,84.43453124999962,13,12,11,4,3,6,0,1,25,0,0,0,1,0,1
2023-02-17,28,4,18,1,9,7,9,3,0,0,784.2,227.4,72.0,316.6605994152046,18,10,10,6,4,7,0,1,28,0,0,0,0,0,1
2023-02-18,36,4,10,1,3,21,7,5,0,0,574.4,38.3,36.0,640.6441919191922,29,7,9,10,6,8,1,2,35,1,0,0,0,0,1
2023-02-19,39,3,2,1,1,25,8,5,0,0,51.8,0.0,6.0,210.1419444444444,33,6,13,9,6,7,3,1,39,0,0,0,0,0,1
2023-02-20,25,4,14,0,2,11,7,5,0,0,560.5,0.0,60.0,77.83317460317414,19,6,7,3,7,4,3,1,25,0,0,0,0,0,1
2023-02-21,21,2,22,1,7,1,8,5,0,0,715.0,12.0,114.0,194.1968115942028,15,6,11,1,2,2,5,0,21,0,0,0,0,0,1
2023-02-22,34,3,8,1,20,0,9,5,0,0,215.3,0.0,24.0,113.78811728395011,21,13,19,1,2,8,4,0,34,0,0,0,0,0,1
2023-02-23,26,4,17,1,11,1,9,5,0,0,475.1,114.9,75.0,105.11876543209854,18,8,12,1,2,7,4,0,26,0,0,0,0,0,1
2023-02-24,24,4,20,1,6,6,7,5,0,0,660.8,275.6,66.0,228.7591402116397,18,6,11,0,3,5,2,3,24,0,0,0,0,0,1
2023-02-25,33,3,8,0,1,21,6,5,0,0,215.6,54.6,24.0,78.82406249999963,29,4,9,1,3,11,2,7,33,0,0,0,0,0,1
2023-02-26,33,1,3,0,3,25,2,3,0,0,148.7,8.2,15.0,783.4134259259259,31,2,12,1,2,11,0,7,33,0,0,0,0,0,1
2023-02-27,19,1,12,0,0,13,4,2,0,0,450.7,0.0,60.0,201.0246527777775,16,3,5,1,1,7,0,5,19,0,0,0,0,0,1
2023-02-28,13,0,24,3,7,0,5,1,0,0,720.3,12.0,132.0,172.9525925925923,7,6,7,2,1,1,0,2,13,0,0,0,0,0,1
2023-03-01,20,1,15,3,14,0,5,1,0,0,346.4,0.0,75.0,315.172669753086,12,8,10,1,5,2,0,2,20,0,0,0,0,0,1
2023-03-02,19,3,10,2,13,0,5,1,0,0,243.6,76.6,48.0,128.90990740740725,14,5,8,2,5,3,0,1,19,0,0,0,0,0,1
2023-03-03,19,2,28,2,11,2,5,1,0,0,971.7,408.9,90.0,213.35074074074043,15,4,7,2,4,2,0,4,17,2,0,0,0,0,1
2023-03-04,30,2,7,0,1,27,0,2,0,0,228.7,2.89,21.0,115.03944444444414,29,1,2,4,6,11,0,7,30,0,0,0,0,0,1
2023-03-05,35,2,3,1,4,28,1,2,0,0,201.8,0.0,15.0,176.34472222222198,34,1,4,5,7,11,1,7,35,0,0,0,0,0,1
2023-03-06,18,3,11,0,1,13,3,1,0,0,349.4,0.0,75.0,233.3052272727268,17,1,1,3,4,6,1,3,18,0,0,0,0,0,0
2023-03-07,10,1,1,3,3,1,5,1,0,0,25.9,0.0,9.0,637.9494444444442,6,4,0,1,1,5,2,1,10,0,0,0,1,0,0
2023-03-08,10,2,7,7,3,1,5,1,0,0,255.0,12.0,45.0,321.76547619047614,5,5,0,1,2,5,1,1,10,0,0,0,0,0,0
2023-03-09,14,5,6,13,7,0,6,1,0,0,169.4,38.3,30.0,366.59707602339193,7,7,2,0,3,7,1,1,12,2,0,0,0,0,0
2023-03-10,12,7,14,9,4,2,5,1,0,0,430.7,175.6,54.0,228.6107487922704,7,5,3,1,2,3,1,2,12,0,0,0,0,0,0
2023-03-11,19,10,3,2,1,11,6,1,0,0,64.3,21.4,9.0,252.5168333333332,15,4,3,4,2,7,1,2,19,0,0,0,1,0,0
2023-03-12,15,8,0,1,2,10,2,1,0,0,0.0,0.0,0.0,72.832222222222,14,1,4,3,2,4,0,2,15,0,0,0,0,0,0
2023-03-13,8,6,14,7,0,6,1,1,0,0,553.4,0.0,72.0,194.6142989417989,8,0,3,2,0,1,0,2,8,0,0,0,0,0,0
2023-03-14,13,11,7,5,8,0,4,1,0,0,300.1,0.0,33.0,246.4691435185184,8,5,4,4,1,3,0,1,12,1,0,0,0,0,0
2023-03-15,13,10,12,10,7,0,4,2,0,0,391.7,18.0,66.0,442.3234722222221,9,4,5,3,2,2,0,1,13,0,0,0,1,0,0
2023-03-16,18,14,14,4,12,0,4,2,0,0,436.2,76.6,84.0,355.3093827160489,11,7,7,5,2,3,0,1,18,0,0,0,0,0,0
2023-03-17,20,13,20,5,10,3,4,3,0,0,654.1,264.8,66.0,221.21185555555508,14,6,7,3,4,2,0,4,20,0,0,0,0,0,0
2023-03-18,26,12,9,2,1,20,2,3,0,0,245.4,72.8,45.0,74.67146464646427,23,3,2,6,3,9,0,6,26,0,0,0,0,0,0
2023-03-19,33,11,2,1,6,22,2,3,0,0,75.9,0.0,12.0,336.328425925926,27,6,4,7,7,9,0,6,32,1,0,0,0,0,0
2023-03-20,21,6,17,8,2,16,1,2,0,0,645.7,0.0,81.0,299.77336666666656,17,4,2,5,2,8,0,4,21,0,0,0,0,0,0
2023-03-21,16,9,17,2,8,2,4,2,0,0,561.6,6.0,99.0,106.92201754385935,10,6,8,2,2,1,1,2,16,0,0,0,1,0,0
2023-03-22,22,7,16,9,15,0,4,3,0,0,533.3000000000001,18.0,102.0,194.6726555555551,9,13,14,2,2,1,2,1,22,0,0,0,0,0,0
2023-03-23,16,13,3,5,5,2,6,3,0,0,73.1,38.3,15.0,290.42090277777777,8,8,4,3,4,2,1,2,16,0,0,0,0,0,0
2023-03-24,16,8,21,10,4,3,6,3,0,0,670.4,442.2,63.0,300.65438172043,8,8,4,3,3,2,1,3,16,0,0,0,0,0,0
2023-03-25,28,14,5,1,0,23,2,3,0,0,118.6,43.9,15.0,70.08134259259232,24,4,2,8,4,8,1,5,28,0,0,0,0,0,0
2023-03-26,31,11,2,1,3,23,2,3,0,0,149.6,0.0,12.0,126.59287037037032,28,3,2,8,5,10,1,5,31,0,0,0,0,0,0
2023-03-27,14,7,18,9,2,9,2,1,0,0,656.3,6.0,114.0,129.83817901234545,12,2,0,4,2,6,1,1,14,0,0,0,0,0,0
2023-03-28,17,11,5,6,13,0,3,1,0,0,157.8,0.0,33.0,216.55823232323223,6,11,3,2,5,6,0,1,16,1,0,0,0,0,0
2023-03-29,15,9,15,3,11,0,3,1,0,0,509.3,6.0,81.0,113.10280864197506,6,9,2,3,5,5,0,0,15,0,0,0,0,0,0
2023-03-30,16,8,22,4,12,1,2,1,0,0,581.1,76.6,126.0,152.37404914529878,9,7,7,2,3,4,0,0,16,0,0,0,1,0,0
2023-03-31,20,8,27,4,11,6,2,1,0,0,939.5,356.7,117.0,278.5743906810031,14,6,4,3,1,6,2,4,20,0,0,0,0,0,0
2023-04-01,34,6,7,4,3,27,2,2,0,0,275.2,38.3,27.0,83.67421717171682,28,6,5,6,6,12,1,4,34,0,0,0,0,0,0
2023-04-02,36,7,4,0,2,30,2,2,0,0,302.4,0.0,36.0,244.52958333333325,30,6,6,7,8,10,1,4,36,0,0,0,0,0,0
2023-04-03,21,3,28,2,3,13,2,3,0,0,1118.3,0.0,150.0,170.2989907407404,15,6,3,4,5,6,1,2,21,0,0,0,0,0,0
2023-04-04,33,4,20,1,25,1,5,2,0,0,807.8,6.0,90.0,205.27993386243355,18,15,10,9,4,10,0,0,32,1,0,0,0,0,0
2023-04-05,31,4,18,3,22,0,6,3,0,0,441.4,18.0,120.0,137.27341269841222,20,11,11,5,5,9,1,0,31,0,0,0,0,0,0
2023-04-06,28,5,6,4,18,0,6,4,0,0,233.9,6.0,30.0,198.6665277777777,15,13,9,3,4,10,1,1,27,1,0,0,1,0,0
2023-04-07,19,6,26,3,7,1,6,5,0,0,1023.9,389.7,84.0,374.5706417624517,10,9,6,1,2,7,2,1,19,0,0,0,0,0,0
2023-04-08,30,5,6,0,0,22,3,5,0,0,255.7,117.9,30.0,68.103657407407,26,4,7,7,4,7,1,4,30,0,0,0,0,0,1
2023-04-09,35,5,0,0,1,27,2,5,0,0,0.0,0.0,0.0,0.0,29,6,8,9,5,8,1,4,35,0,0,0,0,0,1
2023-04-10,31,4,2,1,0,24,2,5,0,0,173.0,0.0,6.0,469.7911111111097,25,6,8,8,4,7,1,3,31,0,0,0,0,1,1
2023-04-11,14,2,21,1,0,5,3,6,0,0,830.0,6.0,117.0,158.06349747474712,9,5,3,1,3,4,1,2,14,0,0,0,0,0,1
2023-04-12,22,2,20,4,13,0,3,6,0,0,446.8,18.0,108.0,153.97618055555546,13,9,7,2,3,7,1,2,22,0,0,0,0,0,1
2023-04-13,24,4,9,5,15,0,3,6,0,0,290.7,6.0,63.0,157.66964285714238,15,9,10,2,3,6,1,2,23,1,0,0,1,0,1
2023-04-14,24,3,26,2,15,0,2,7,0,0,893.5,325.1,96.0,288.90874999999966,13,11,8,2,3,7,2,2,24,0,0,0,0,0,1
2023-04-15,35,4,8,1,2,23,4,6,0,0,473.7,136.29999999999998,30.0,118.85830246913544,28,7,5,8,4,13,1,4,35,0,0,0,0,0,1
2023-04-16,40,4,5,0,1,26,8,5,0,0,163.70000000000002,29.7,21.0,194.294222222222,32,8,6,8,5,16,1,4,40,0,0,0,0,0,1
2023-04-17,27,4,19,4,3,12,7,5,0,0,754.9,8.2,81.0,216.5793840579705,20,7,5,5,4,8,2,3,27,0,0,0,0,0,1
2023-04-18,25,5,16,0,11,0,9,5,0,0,615.5,12.0,72.0,139.53798611111085,16,9,8,5,2,4,3,3,25,0,0,0,0,0,1
2023-04-19,31,2,18,5,16,0,11,4,0,0,796.1,18.0,96.0,326.944565217391,22,9,11,5,6,5,1,3,31,0,0,0,0,0,1
2023-04-20,42,6,14,1,24,0,13,5,0,0,478.9,68.0,54.0,144.61844444444415,26,16,15,7,7,8,2,3,42,0,0,0,0,0,1
2023-04-21,35,4,21,2,14,4,12,5,0,0,784.4,274.1,69.0,194.92672705313976,25,10,13,3,7,8,1,3,35,0,0,0,0,0,1
2023-04-22,44,5,11,2,4,22,12,6,0,0,419.3,62.88,51.0,141.4427777777774,36,8,9,8,6,10,2,9,43,1,0,0,0,0,1
2023-04-23,40,5,8,1,1,27,7,5,0,0,450.1,29.7,42.0,135.47654320987633,35,5,8,9,4,11,1,7,40,0,0,0,0,0,1
2023-04-24,28,2,15,2,3,12,9,4,0,0,807.7,6.0,99.0,142.18612745098005,21,7,7,3,3,10,0,5,28,0,0,0,0,0,1
2023-04-25,29,2,17,3,10,2,12,5,0,0,590.0,12.0,87.0,164.55197222222196,17,12,7,3,5,9,2,3,29,0,0,0,0,0,1
2023-04-26,30,3,9,0,12,0,14,4,0,0,370.1,6.0,39.0,130.10104938271567,20,10,6,5,5,8,2,4,30,0,0,0,0,0,1
2023-04-27,33,1,6,1,13,0,15,5,0,0,138.2,6.0,24.0,138.61869047619015,24,9,6,4,9,9,1,4,33,0,0,0,0,0,1
2023-04-28,25,1,23,1,5,1,14,5,0,0,878.3,295.4,81.0,179.0521412037033,17,8,3,4,5,9,1,3,25,0,0,0,0,0,1
2023-04-29,34,1,8,0,1,20,7,6,0,0,359.0,90.5,30.0,457.6940277777773,29,5,7,8,3,9,1,6,34,0,0,0,0,0,1
2023-04-30,38,1,1,0,2,26,6,4,0,0,17.6,0.0,3.0,94.059722222222,34,4,11,9,4,9,1,4,38,0,0,0,0,0,1
2023-05-01,25,1,4,1,2,17,2,4,0,0,291.9,40.9,18.0,850.0006111111104,22,3,8,6,3,4,1,3,24,1,0,0,0,1,1
2023-05-02,10,1,10,0,0,3,2,5,0,0,485.7,0.0,48.0,85.78999999999971,6,4,4,3,2,0,1,0,10,0,0,0,0,0,1
2023-05-03,15,1,13,3,7,0,3,5,0,0,402.9,12.0,81.0,410.8164756944444,9,6,3,3,5,2,2,0,15,0,0,0,0,0,1
2023-05-04,23,4,12,0,14,0,4,5,0,0,372.4,0.0,54.0,238.72041666666607,12,11,7,5,7,3,1,0,23,0,0,0,0,0,1
2023-05-05,23,2,18,3,11,3,4,5,0,0,705.0,335.6,60.0,316.68456349206326,15,8,5,4,8,4,1,1,22,1,0,0,0,0,1
2023-05-06,29,5,8,1,3,17,4,5,0,0,288.3,0.0,42.0,125.54037037037013,23,6,4,3,7,12,2,1,29,0,0,0,0,0,1
2023-05-07,33,4,1,0,1,23,4,5,0,0,17.6,0.0,3.0,17.002222222222,25,8,10,4,6,10,2,1,33,0,0,0,0,0,1
2023-05-08,29,3,4,0,1,20,3,5,0,0,229.9,0.0,30.0,144.87895833333275,22,7,8,4,5,9,2,1,29,0,0,0,0,1,1
2023-05-09,13,1,20,0,2,1,5,5,0,0,841.5,6.0,96.0,165.2634027777776,7,6,4,1,3,3,2,0,12,1,0,0,0,0,0
2023-05-10,21,1,17,3,12,0,6,3,0,0,396.8,6.0,99.0,116.23043055555536,14,7,11,2,2,3,3,0,21,0,0,0,0,0,0
2023-05-11,29,4,25,2,21,0,6,2,0,0,712.1,44.3,111.0,324.69095679012304,18,11,15,5,1,5,3,0,29,0,0,0,0,0,0
2023-05-12,25,3,17,2,14,2,7,2,0,0,599.0,240.5,51.0,199.38954678362543,18,7,11,4,5,1,3,1,25,0,0,0,0,0,0
2023-05-13,29,4,10,2,4,15,8,2,0,0,275.4,32.3,36.0,67.76206018518484,27,2,6,8,4,7,1,3,28,1,0,0,0,0,0
2023-05-14,27,6,1,0,2,18,5,2,0,0,50.0,0.0,9.0,3.651388888888,26,1,8,7,3,7,0,2,26,1,0,0,0,0,0
2023-05-15,11,4,18,2,1,4,4,2,0,0,651.4,0.0,108.0,207.41947222222203,10,1,3,3,1,3,0,1,11,0,0,0,0,0,0
