date,nb_cars,nb_cars_cxl,nb_bookings,nb_bookings_cxl,hourly rate,WE package,1 week package,1 month package,other package,2 weeks package,turnover,discount,booking_fees,lead_time_hours,standard,premium,6H à 9H,15H à 18H,9H à 12H,12H à 15H,0H à 6H,18H à 24H,+24h,06:00 24:00,00:30 06:00,00:00 00:30,strike,holidays,vacation
2022-11-18,39,3,27,1,26,5,8,0,0,0,1014.9,5.45,0.0,634.2738392857138,39,0,11,6,8,7,7,0,39,0,0,0,0,0,0
2022-11-19,38,2,12,0,4,29,5,0,0,0,343.5,0.0,0.0,277.35657407407376,38,0,8,9,7,5,8,1,38,0,0,0,0,0,0
2022-11-20,44,1,11,1,4,36,4,0,0,0,532.0,0.0,0.0,704.8059259259265,44,0,13,9,6,5,10,1,44,0,0,0,0,0,0
2022-11-21,30,1,24,4,9,15,6,0,0,0,941.0,0.0,0.0,475.4749107142856,30,0,10,6,3,7,4,0,30,0,0,0,0,0,0
2022-11-22,38,5,14,2,31,1,6,0,0,0,484.0,0.0,0.0,476.4480381944444,38,0,11,8,4,7,8,0,38,0,0,0,0,0,0
2022-11-23,30,3,20,1,24,0,6,0,0,0,799.8,0.0,0.0,820.2347222222224,30,0,6,3,6,8,6,1,29,0,1,0,0,0,0
2022-11-24,34,3,20,2,28,0,6,0,0,0,868.7,0.0,0.0,290.3806439393941,34,0,12,5,7,7,2,1,34,0,0,0,0,0,0
2022-11-25,33,4,24,3,23,6,4,0,0,0,893.8000000000001,0.0,0.0,141.16287037037011,33,0,8,5,6,7,3,4,33,0,0,0,0,0,0
2022-11-26,42,2,10,2,14,22,6,0,0,0,316.8,0.0,0.0,432.2441435185184,42,0,9,10,8,6,3,6,41,1,0,0,0,0,0
2022-11-27,36,4,13,0,3,27,6,0,0,0,664.7,0.0,0.0,412.7817094017096,36,0,10,8,8,3,5,2,36,0,0,0,0,0,0
2022-11-28,26,4,23,2,10,9,7,0,0,0,916.4,0.0,0.0,645.4340888888887,26,0,4,5,8,5,1,3,26,0,0,0,0,0,0
2022-11-29,34,4,12,1,25,0,9,0,0,0,359.8,0.0,0.0,465.5252991452989,34,0,11,2,5,6,8,2,33,1,0,0,0,0,0
2022-11-30,31,4,12,3,23,0,8,0,0,0,400.8,1.7,0.0,487.29142592592615,31,0,8,1,4,7,11,0,31,0,0,0,0,0,0
2022-12-01,21,6,17,5,14,0,7,0,0,0,645.2,0.0,0.0,264.121452020202,21,0,7,3,3,5,3,0,21,0,0,0,0,0,0
2022-12-02,27,8,13,29,14,6,7,0,0,0,485.8,5.98,0.0,418.272003968254,27,0,7,4,7,4,4,1,27,0,0,0,0,0,0
2022-12-03,24,31,7,0,2,18,4,0,0,0,281.4,0.0,0.0,720.5896428571424,24,0,3,5,8,5,1,2,24,0,0,0,0,0,0
2022-12-04,26,30,1,4,1,22,3,0,0,0,36.3,0.0,0.0,384.012722222222,26,0,6,5,7,5,1,2,26,0,0,0,0,0,0
2022-12-05,13,12,23,4,1,9,3,0,0,0,821.9,0.0,0.0,425.3805555555554,13,0,4,3,3,2,1,0,13,0,0,0,0,0,0
2022-12-06,22,8,15,2,18,1,3,0,0,0,713.1,0.0,0.0,727.9933986928112,22,0,7,2,6,7,0,0,22,0,0,0,0,0,0
2022-12-07,21,6,15,4,16,0,5,0,0,0,582.4,0.0,0.0,618.3734795321633,21,0,6,3,6,3,3,0,21,0,0,0,0,0,0
2022-12-08,25,7,14,6,21,0,4,0,0,0,549.5,0.0,0.0,348.6160555555557,25,0,6,5,7,3,4,0,25,0,0,0,0,0,0
2022-12-09,23,10,19,3,15,4,4,0,0,0,608.9,5.98,0.0,527.6082070707068,23,0,8,4,6,1,4,0,22,1,0,0,0,0,0
2022-12-10,30,5,5,2,9,17,4,0,0,0,177.9,0.0,0.0,1106.0103174603173,30,0,8,8,6,4,2,2,30,0,0,0,0,0,0
2022-12-11,24,4,9,2,2,18,4,0,0,0,349.79999999999995,2.74,0.0,603.9853787878791,24,0,6,7,5,3,1,2,24,0,0,0,0,0,0
2022-12-12,17,3,17,3,9,5,3,0,0,0,780.6999999999999,0.0,0.0,517.8310416666666,17,0,3,3,4,2,5,0,17,0,0,0,0,0,0
2022-12-13,20,5,13,0,17,0,3,0,0,0,449.3,0.0,0.0,388.8772863247862,20,0,3,0,3,9,5,0,20,0,0,0,0,0,0
2022-12-14,21,5,17,5,18,0,3,0,0,0,629.1,0.0,0.0,405.4385101010101,21,0,4,0,4,11,2,0,21,0,0,0,0,0,0
2022-12-15,26,10,17,5,23,0,3,0,0,0,668.5,0.0,0.0,346.8099494949494,26,0,6,2,5,9,4,0,26,0,0,0,0,0,0
2022-12-16,24,8,21,0,18,3,3,0,0,0,798.7,0.0,0.0,832.956018518518,24,0,8,3,5,3,4,1,24,0,0,0,0,0,0
2022-12-17,28,2,3,0,3,23,2,0,0,0,122.9,0.0,0.0,312.89203703703697,28,0,5,7,5,6,4,1,27,1,0,0,0,0,1
2022-12-18,28,1,3,0,0,26,2,0,0,0,155.3,0.0,0.0,620.0829629629633,28,0,8,6,5,6,3,0,28,0,0,0,0,0,1
2022-12-19,14,1,17,2,2,9,3,0,0,0,849.1999999999999,0.0,0.0,360.2453801169588,14,0,4,3,4,1,2,0,14,0,0,0,0,0,1
2022-12-20,22,3,12,0,15,2,5,0,0,0,556.1,0.0,0.0,676.4619444444444,22,0,11,2,6,2,1,0,22,0,0,0,0,0,1
2022-12-21,21,2,5,3,15,0,6,0,0,0,222.9,0.0,0.0,771.6715625,21,0,7,1,8,1,4,0,21,0,0,0,0,0,1
2022-12-22,17,5,10,1,10,0,7,0,0,0,607.7,0.0,0.0,539.6730555555556,17,0,4,1,9,1,2,0,17,0,0,0,0,0,1
2022-12-23,16,4,13,2,3,2,11,0,0,0,672.4,0.0,0.0,1272.8384999999994,16,0,5,2,6,0,3,0,16,0,0,0,0,0,1
2022-12-24,26,3,8,1,1,12,13,0,0,0,506.0,0.0,0.0,1247.3385185185195,26,0,7,4,8,1,6,0,26,0,0,0,0,0,1
2022-12-25,33,3,0,1,0,15,18,0,0,0,0.0,0.0,0.0,796.261388888889,33,0,9,4,12,3,5,0,33,0,0,0,0,1,1
2022-12-26,30,4,8,1,0,12,18,0,0,0,430.8,0.0,0.0,1315.3285493827166,30,0,7,3,12,3,5,0,30,0,0,0,0,0,1
2022-12-27,27,5,10,1,6,4,17,0,0,0,750.1,0.0,0.0,371.0976262626268,27,0,10,2,9,2,4,0,27,0,0,0,0,0,1
2022-12-28,29,5,1,0,8,0,21,0,0,0,49.8,0.0,0.0,1984.96333333333,29,0,9,1,9,2,7,1,29,0,0,0,0,0,1
2022-12-29,20,3,12,1,4,0,16,0,0,0,656.3,0.0,0.0,477.4919017094013,20,0,7,1,7,1,3,1,20,0,0,0,0,0,1
2022-12-30,26,4,8,2,7,6,13,0,0,0,338.4,0.0,0.0,894.1753333333324,26,0,10,1,6,1,7,1,26,0,0,0,0,0,1
2022-12-31,26,6,7,4,2,14,10,0,0,0,299.2,0.0,0.0,552.6191666666659,26,0,9,2,3,2,7,3,26,0,0,0,0,0,1
2023-01-01,28,8,0,0,2,18,8,0,0,0,0.0,0.0,0.0,0.0,28,0,13,2,5,1,4,3,28,0,0,0,0,1,1
2023-01-02,19,6,6,0,0,11,8,0,0,0,268.5,0.0,0.0,102.794583333333,19,0,7,1,4,0,4,3,19,0,0,0,0,0,1
2023-01-03,11,2,13,1,3,1,7,0,0,0,619.8,0.0,0.0,235.2873809523809,11,0,6,0,2,0,2,1,11,0,0,0,0,0,0
2023-01-04,16,3,6,2,9,0,7,0,0,0,207.7,0.0,0.0,288.58996527777765,16,0,5,1,3,2,3,2,16,0,0,0,0,0,0
2023-01-05,14,2,8,1,9,0,5,0,0,0,300.8,0.0,0.0,155.6185802469129,14,0,7,1,1,1,2,2,14,0,0,0,0,0,0
2023-01-06,11,3,13,1,4,3,4,0,0,0,435.6,11.96,0.0,581.7400793650789,11,0,3,2,1,1,3,1,11,0,0,0,0,0,0
2023-01-07,18,4,12,0,1,15,2,0,0,0,345.1,0.0,0.0,384.16069444444446,18,0,0,9,1,3,3,2,18,0,0,0,0,0,0
2023-01-08,26,3,9,1,3,22,1,0,0,0,471.9,0.0,0.0,604.730583333334,26,0,5,9,2,3,6,1,26,0,0,0,0,0,0
2023-01-09,15,3,19,3,6,5,4,0,0,0,732.3,0.0,0.0,356.5359722222224,15,0,5,2,1,3,4,0,15,0,0,0,0,0,0
2023-01-10,23,5,15,2,18,1,4,0,0,0,555.7,0.0,0.0,639.2649999999999,23,0,8,2,1,8,3,1,22,1,0,0,0,0,0
2023-01-11,24,5,14,0,20,0,4,0,0,0,612.5,0.0,0.0,619.6601984126982,24,0,7,1,3,6,7,0,23,1,0,0,0,0,0
2023-01-12,24,2,12,0,18,0,6,0,0,0,474.1,0.0,0.0,354.5712268518518,24,0,6,3,2,7,6,0,24,0,0,0,0,0,0
2023-01-13,21,0,14,0,12,5,4,0,0,0,511.0,0.0,0.0,397.12607142857166,21,0,1,8,2,5,5,0,21,0,0,0,0,0,0
2023-01-14,23,0,5,0,2,17,4,0,0,0,202.0,0.0,0.0,407.1799444444434,23,0,1,12,3,4,2,1,23,0,0,0,0,0,0
2023-01-15,24,0,9,1,1,20,3,0,0,0,463.8,0.0,0.0,545.9993333333333,24,0,1,11,6,4,1,1,24,0,0,0,0,0,0
2023-01-16,20,1,18,1,8,8,4,0,0,0,782.3,0.0,0.0,214.7122076023391,20,0,3,4,8,3,1,1,20,0,0,0,0,0,0
2023-01-17,24,1,12,5,17,2,5,0,0,0,520.9,0.0,0.0,488.4301470588237,24,0,6,2,9,6,1,0,24,0,0,0,0,0,0
2023-01-18,25,5,15,10,20,0,5,0,0,0,740.7,6.31,0.0,325.342433333333,25,0,9,3,4,6,3,0,25,0,0,0,0,0,0
2023-01-19,26,12,1,9,16,2,8,0,0,0,27.4,0.0,0.0,406.0377500000003,26,0,14,4,2,2,3,1,26,0,0,0,1,0,0
2023-01-20,17,8,22,4,7,2,8,0,0,0,716.6999999999999,0.0,0.0,356.9548824786319,17,0,7,3,2,1,3,1,17,0,0,0,0,0,0
2023-01-21,30,8,9,0,3,21,6,0,0,0,250.2,0.0,0.0,324.0874691358029,30,0,3,11,5,4,3,4,30,0,0,0,0,0,0
2023-01-22,32,4,2,0,4,24,4,0,0,0,54.8,5.55,0.0,891.413611111113,32,0,5,9,6,4,4,4,32,0,0,0,0,0,0
2023-01-23,2,0,1,0,2,0,0,0,0,0,52.9,0.0,0.0,1411.43055555556,2,0,1,0,0,0,0,1,2,0,0,0,0,0,0
2023-01-24,1,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2023-01-25,1,0,2,0,1,0,0,0,0,0,96.9,0.0,0.0,1878.967916666665,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2023-01-26,2,0,12,0,2,0,0,0,0,0,399.0,34.8,0.0,224.5781249999998,2,0,0,0,0,1,1,0,2,0,0,0,0,0,0
2023-01-27,10,0,21,3,8,2,0,0,0,0,743.1,67.0,0.0,404.7571643518518,10,0,5,1,0,2,2,0,8,2,0,0,0,0,0
2023-01-28,23,1,10,1,3,20,0,0,0,0,486.3,13.95,0.0,544.8421464646462,23,0,5,6,6,2,2,2,23,0,0,0,0,0,0
2023-01-29,30,1,4,0,1,27,2,0,0,0,169.5,0.0,0.0,182.30368055555576,30,0,9,7,9,2,1,2,30,0,0,0,0,0,0
2023-01-30,13,0,19,3,4,7,2,0,0,0,915.6,15.87,0.0,354.0868939393938,13,0,8,2,2,0,0,1,13,0,0,0,0,0,0
2023-01-31,19,3,9,13,14,1,4,0,0,0,374.1,0.0,0.0,713.2485606060608,19,0,11,1,2,3,1,1,18,1,0,0,1,0,0
2023-02-01,23,14,15,4,19,0,4,0,0,0,648.1999999999999,0.0,0.0,384.34839181286566,23,0,9,4,2,4,3,1,23,0,0,0,0,0,0
2023-02-02,25,11,8,0,22,0,3,0,0,0,316.1,0.0,0.0,165.25673611111114,25,0,8,4,3,4,5,1,25,0,0,0,0,0,0
2023-02-03,17,1,17,1,13,2,2,0,0,0,582.6,14.95,0.0,294.9488425925924,17,0,6,2,2,3,4,0,17,0,0,0,0,0,0
2023-02-04,21,1,11,0,5,16,0,0,0,0,319.1,22.92,0.0,180.8721717171716,21,0,4,5,2,4,5,1,21,0,0,0,0,0,1
2023-02-05,28,0,6,0,8,20,0,0,0,0,416.9,0.0,0.0,345.13777777777835,28,0,9,6,3,5,4,1,26,2,0,0,0,0,1
2023-02-06,15,0,18,4,4,8,3,0,0,0,772.2,1.85,0.0,231.49021464646447,15,0,3,3,2,5,2,0,15,0,0,0,0,0,1
2023-02-07,17,4,7,6,12,0,5,0,0,0,286.1,0.0,0.0,476.55205128205125,17,0,2,2,5,5,3,0,17,0,0,0,1,0,1
2023-02-08,21,9,13,1,16,0,5,0,0,0,492.6,5.29,0.0,290.22089285714287,21,0,2,2,5,8,4,0,21,0,0,0,0,0,1
2023-02-09,22,7,11,1,17,0,5,0,0,0,445.5,5.55,0.0,359.1525231481482,22,0,5,2,4,9,2,0,22,0,0,0,0,0,1
2023-02-10,17,2,17,6,8,5,4,0,0,0,655.2,18.93,0.0,565.5323550724638,17,0,4,2,1,6,4,0,17,0,0,0,0,0,1
2023-02-11,22,7,10,1,1,21,0,0,0,0,666.4,0.0,0.0,526.106111111111,22,0,5,6,4,2,2,3,22,0,0,0,1,0,1
2023-02-12,31,7,1,1,3,23,5,0,0,0,69.5,0.0,0.0,111.1541666666665,31,0,10,7,5,2,3,4,31,0,0,0,0,0,1
2023-02-13,13,4,17,0,1,7,5,0,0,0,789.3,22.5,0.0,547.4880065359472,13,0,5,3,2,0,1,2,13,0,0,0,0,0,1
2023-02-14,21,2,11,1,13,1,7,0,0,0,335.79999999999995,0.0,0.0,391.1117824074075,21,0,7,2,3,1,6,2,21,0,0,0,0,0,1
2023-02-15,24,3,9,2,16,1,7,0,0,0,374.1,0.0,0.0,373.1193686868687,24,0,8,2,4,2,7,1,24,0,0,0,0,0,1
2023-02-16,18,2,6,4,12,0,6,0,0,0,321.6,0.0,0.0,281.51741666666646,18,0,8,2,3,3,1,1,18,0,0,0,1,0,1
2023-02-17,18,3,17,3,7,4,7,0,0,0,595.1999999999999,5.98,0.0,303.8432222222221,18,0,7,2,3,1,2,3,18,0,0,0,0,0,1
2023-02-18,29,5,4,0,5,19,5,0,0,0,259.6,0.0,0.0,620.6392361111112,29,0,10,9,2,2,0,6,29,0,0,0,0,0,1
2023-02-19,28,5,6,0,1,21,6,0,0,0,350.5,22.5,0.0,429.07847222222216,28,0,8,9,3,2,0,6,28,0,0,0,0,0,1
2023-02-20,17,3,10,0,3,7,7,0,0,0,495.5,2.74,0.0,267.5724166666664,17,0,8,3,3,0,1,2,17,0,0,0,0,0,1
2023-02-21,19,0,14,0,7,3,9,0,0,0,637.3,22.5,0.0,485.7120436507941,19,0,6,3,4,2,1,3,19,0,0,0,0,0,1
2023-02-22,25,0,8,0,15,0,10,0,0,0,357.7,0.0,0.0,868.3835763888887,25,0,6,1,7,6,3,2,24,1,0,0,0,0,1
2023-02-23,26,0,7,2,14,0,12,0,0,0,310.8,13.95,0.0,696.2532716049386,26,0,7,4,7,4,3,1,26,0,0,0,0,0,1
2023-02-24,17,2,16,2,3,2,12,0,0,0,580.7,0.0,0.0,338.6050925925922,17,0,3,2,7,2,2,1,17,0,0,0,0,0,1
2023-02-25,26,3,6,0,2,16,8,0,0,0,224.2,5.48,0.0,389.16699074074086,26,0,4,8,8,3,1,2,26,0,0,0,0,0,1
2023-02-26,26,3,3,1,2,19,5,0,0,0,89.9,0.0,0.0,350.95041666666697,26,0,6,6,8,2,1,3,26,0,0,0,0,0,1
2023-02-27,13,3,21,3,2,9,2,0,0,0,1013.1,0.0,0.0,410.0349537037037,13,0,6,2,3,0,0,2,12,1,0,0,0,0,1
2023-02-28,25,4,10,3,17,2,6,0,0,0,367.1,0.0,0.0,252.85444444444445,25,0,14,6,0,3,1,1,25,0,0,0,0,0,1
2023-03-01,22,1,14,3,17,1,4,0,0,0,575.3,0.0,0.0,474.9692973856208,22,0,12,3,0,3,3,1,22,0,0,0,0,0,1
2023-03-02,22,2,12,3,17,0,5,0,0,0,446.1,0.0,0.0,218.58018518518512,22,0,14,2,2,1,3,0,20,2,0,0,0,0,1
2023-03-03,17,5,18,3,8,4,5,0,0,0,640.5,4.65,0.0,535.4859656084652,17,0,9,1,4,2,0,1,17,0,0,0,0,0,1
2023-03-04,25,8,7,1,3,20,2,0,0,0,334.9,0.0,0.0,319.5666666666667,25,0,6,10,4,1,1,3,25,0,0,0,0,0,1
2023-03-05,27,5,1,2,1,24,2,0,0,0,27.4,0.0,0.0,474.312037037037,27,0,8,8,7,0,2,2,27,0,0,0,0,0,1
2023-03-06,13,6,21,5,1,10,2,0,0,0,1020.6,0.0,0.0,375.94920940170937,13,0,5,2,5,1,0,0,13,0,0,0,0,0,0
2023-03-07,17,6,1,9,12,0,5,0,0,0,52.9,0.0,0.0,1154.8511111111109,17,0,6,2,3,6,0,0,17,0,0,0,1,0,0
2023-03-08,17,11,8,7,12,0,5,0,0,0,431.8,0.0,0.0,645.4172962962963,17,0,6,2,3,6,0,0,17,0,0,0,0,0,0
2023-03-09,17,16,10,8,11,0,6,0,0,0,366.2,0.0,0.0,189.50657407407377,17,0,5,5,1,6,0,0,17,0,0,0,0,0,0
2023-03-10,19,15,15,9,11,1,7,0,0,0,543.4,0.0,0.0,148.2815624999997,19,0,7,4,1,6,1,0,19,0,0,0,0,0,0
2023-03-11,22,17,2,7,1,15,6,0,0,0,121.5,0.0,0.0,773.3668518518515,22,0,5,12,2,3,0,0,22,0,0,0,1,0,0
2023-03-12,21,21,2,2,0,16,5,0,0,0,102.4,0.0,0.0,447.86979166666674,21,0,3,12,1,5,0,0,21,0,0,0,0,0,0
2023-03-13,12,7,14,9,1,6,5,0,0,0,610.9,0.0,0.0,330.2430434782609,12,0,1,6,1,4,0,0,12,0,0,0,0,0,0
2023-03-14,19,13,9,4,13,0,6,0,0,0,426.3,0.0,0.0,206.52459401709385,19,0,5,2,3,5,4,0,19,0,0,0,0,0,0
2023-03-15,18,11,8,11,13,0,5,0,0,0,386.6,0.0,0.0,309.83475146198833,18,0,2,2,2,7,5,0,18,0,0,0,1,0,0
2023-03-16,19,17,10,1,14,0,5,0,0,0,419.3,0.0,0.0,342.61717171717146,19,0,2,3,3,10,1,0,19,0,0,0,0,0,0
2023-03-17,18,11,16,3,8,5,5,0,0,0,661.0,0.0,0.0,265.1994152046784,18,0,3,2,6,7,0,0,18,0,0,0,0,0,0
2023-03-18,25,8,4,1,0,21,4,0,0,0,131.2,0.0,0.0,313.6866666666666,25,0,4,5,8,5,1,2,25,0,0,0,0,0,0
2023-03-19,25,5,5,3,2,21,2,0,0,0,294.3,0.0,0.0,689.3384722222221,25,0,5,5,10,1,2,2,25,0,0,0,0,0,0
2023-03-20,19,4,19,5,4,12,3,0,0,0,772.1999999999999,0.0,0.0,384.9729050925922,19,0,4,2,7,3,1,2,19,0,0,0,0,0,0
2023-03-21,20,6,14,4,17,1,2,0,0,0,574.1,0.0,0.0,259.61087962962984,20,0,3,0,3,8,6,0,20,0,0,0,1,0,0
2023-03-22,22,8,9,7,19,0,3,0,0,0,355.4,0.0,0.0,499.6265625000004,22,0,4,0,4,7,5,2,22,0,0,0,0,0,0
2023-03-23,15,14,5,3,10,1,4,0,0,0,223.7,0.0,0.0,449.6440624999999,15,0,4,0,3,4,3,1,15,0,0,0,0,0,0
2023-03-24,13,7,19,5,7,2,4,0,0,0,732.3,5.98,0.0,635.8210416666665,13,0,1,1,3,3,4,1,13,0,0,0,0,0,0
2023-03-25,25,11,7,1,6,15,4,0,0,0,245.2,4.65,0.0,567.1781597222218,25,0,5,6,4,5,4,1,24,1,0,0,0,0,0
2023-03-26,26,10,6,3,2,20,4,0,0,0,322.9,0.0,0.0,279.86904320987645,26,0,8,6,5,4,2,1,26,0,0,0,0,0,0
2023-03-27,19,7,13,7,5,10,4,0,0,0,645.3,0.0,0.0,261.28355555555544,19,0,4,4,5,4,2,0,19,0,0,0,0,0,0
2023-03-28,18,9,7,2,12,1,5,0,0,0,319.3,0.0,0.0,263.4095370370368,18,0,4,4,4,3,2,1,18,0,0,0,0,0,0
2023-03-29,19,4,12,5,15,0,4,0,0,0,534.1,5.29,0.0,639.8438562091508,19,0,4,5,4,3,2,1,19,0,0,0,0,0,0
2023-03-30,21,5,9,1,16,1,4,0,0,0,393.3,0.0,0.0,346.39577777777765,21,0,3,4,5,5,3,1,21,0,0,0,1,0,0
2023-03-31,18,1,15,3,13,3,2,0,0,0,508.7,5.98,0.0,465.7141512345679,18,0,6,0,2,5,4,1,18,0,0,0,0,0,0
2023-04-01,20,3,10,0,4,16,0,0,0,0,285.3,0.0,0.0,164.966555555555,20,0,3,4,3,6,2,2,20,0,0,0,0,0,0
2023-04-02,24,2,5,0,4,20,0,0,0,0,244.5,0.0,0.0,633.9084999999993,24,0,6,4,5,5,2,2,23,1,0,0,0,0,0
2023-04-03,16,1,14,5,4,11,1,0,0,0,562.1,0.0,0.0,559.1019444444447,16,0,4,2,4,3,2,1,16,0,0,0,0,0,0
2023-04-04,15,4,15,3,14,0,1,0,0,0,528.4,0.0,0.0,514.3789506172843,15,0,5,4,2,2,2,0,15,0,0,0,0,0,0
2023-04-05,18,7,11,6,17,0,1,0,0,0,595.0,0.0,0.0,288.79444444444425,18,0,6,5,3,1,2,1,18,0,0,0,0,0,0
2023-04-06,14,9,10,3,9,0,4,1,0,0,526.0,9.16,0.0,694.8705555555551,14,0,6,4,2,2,0,0,14,0,0,0,1,0,0
2023-04-07,18,6,17,2,9,2,6,1,0,0,805.0,0.0,0.0,342.71222222222224,18,0,7,2,4,2,2,1,18,0,0,0,0,0,0
2023-04-08,25,6,8,0,3,15,5,2,0,0,364.0,0.0,0.0,664.2761805555551,25,0,7,4,7,3,1,3,25,0,0,0,0,0,1
2023-04-09,30,5,1,0,3,18,7,2,0,0,27.4,0.0,0.0,135.632777777778,30,0,9,5,9,3,0,4,30,0,0,0,0,0,1
2023-04-10,24,4,1,3,2,14,6,2,0,0,36.3,0.0,0.0,613.2343055555556,24,0,5,4,9,2,0,4,24,0,0,0,0,1,1
2023-04-11,11,5,23,2,1,2,6,2,0,0,997.0,0.0,0.0,319.11113333333304,11,0,5,2,3,1,0,0,11,0,0,0,0,0,1
2023-04-12,26,6,7,0,18,0,6,2,0,0,268.3,0.0,0.0,375.720634920635,26,0,9,3,5,4,4,1,26,0,0,0,0,0,1
2023-04-13,23,4,6,0,16,0,5,2,0,0,173.29999999999998,0.0,0.0,154.91060185185134,23,0,9,5,3,3,2,1,23,0,0,0,1,0,1
2023-04-14,13,4,21,1,9,0,2,2,0,0,794.4,0.0,0.0,368.442222222222,13,0,5,2,2,2,2,0,13,0,0,0,0,0,1
2023-04-15,25,1,3,0,1,19,3,2,0,0,217.8,0.0,0.0,729.5276851851853,25,0,7,6,3,4,2,3,25,0,0,0,0,0,1
2023-04-16,25,0,6,3,0,21,2,2,0,0,363.8,0.0,0.0,1421.5421913580244,25,0,6,6,3,5,2,3,25,0,0,0,0,0,1
2023-04-17,21,3,13,1,5,11,3,2,0,0,696.1999999999999,5.29,0.0,699.307261904762,21,0,7,2,4,3,3,2,21,0,0,0,0,0,1
2023-04-18,23,3,7,1,11,2,8,2,0,0,358.0,0.0,0.0,843.9005555555553,23,0,9,1,6,3,3,1,23,0,0,0,0,0,1
2023-04-19,23,2,7,1,12,0,9,2,0,0,324.8,0.0,0.0,726.909722222223,23,0,9,1,7,2,3,1,23,0,0,0,0,0,1
2023-04-20,20,2,10,2,9,0,9,2,0,0,500.1,0.0,0.0,771.7828703703703,20,0,9,0,6,2,3,0,20,0,0,0,0,0,1
2023-04-21,23,1,10,0,6,5,10,2,0,0,475.7,0.0,0.0,1724.3196944444448,23,0,7,1,8,3,4,0,23,0,0,0,0,0,1
2023-04-22,27,1,7,1,5,12,8,2,0,0,273.7,0.0,0.0,679.8250694444447,27,0,9,2,6,3,5,2,27,0,0,0,0,0,1
2023-04-23,27,2,5,1,1,16,8,2,0,0,285.4,0.0,0.0,609.1387500000009,27,0,13,2,5,3,2,2,27,0,0,0,0,0,1
2023-04-24,19,3,13,3,4,7,6,2,0,0,739.6,0.0,0.0,993.6494965277776,19,0,10,3,3,1,2,0,19,0,0,0,0,0,1
2023-04-25,23,3,9,1,12,1,8,2,0,0,514.8,0.0,0.0,738.8052222222229,23,0,10,2,2,4,5,0,23,0,0,0,0,0,1
2023-04-26,26,3,6,2,17,0,7,2,0,0,337.4,0.0,0.0,600.8271527777777,26,0,10,2,3,6,5,0,26,0,0,0,0,0,1
2023-04-27,24,4,6,2,15,1,6,2,0,0,326.3,0.0,0.0,439.192361111111,24,0,6,2,6,6,4,0,24,0,0,0,0,0,1
2023-04-28,20,3,10,5,6,6,6,2,0,0,431.8,0.0,0.0,460.1410925925924,20,0,8,0,5,6,1,0,20,0,0,0,0,0,1
2023-04-29,24,6,8,3,1,16,5,2,0,0,298.1,2.99,0.0,380.5481565656564,24,0,6,4,5,8,1,0,24,0,0,0,0,0,1
2023-04-30,28,8,4,0,3,21,3,1,0,0,285.6,0.0,0.0,174.51993055555528,28,0,10,5,6,7,0,0,27,1,0,0,0,0,1
2023-05-01,21,6,0,0,2,13,5,1,0,0,0.0,0.0,0.0,0.0,21,0,4,6,7,4,0,0,21,0,0,0,0,1,1
2023-05-02,6,1,15,0,0,1,4,1,0,0,669.3,0.0,0.0,296.4704444444444,6,0,1,0,4,1,0,0,6,0,0,0,0,0,1
2023-05-03,17,0,10,1,11,0,4,2,0,0,451.5,0.0,0.0,579.6383333333332,17,0,2,4,5,3,2,1,17,0,0,0,0,0,1
2023-05-04,18,1,14,1,11,0,4,3,0,0,632.3,7.5,0.0,403.6736481481484,18,0,3,1,6,4,2,2,18,0,0,0,0,0,1
2023-05-05,20,1,13,0,7,3,7,3,0,0,604.5,6.31,0.0,596.0194444444446,20,0,4,1,6,6,1,2,20,0,0,0,0,0,1
2023-05-06,26,1,5,1,2,16,6,2,0,0,294.2,0.0,0.0,1118.3778703703713,26,0,7,7,4,4,1,3,26,0,0,0,0,0,1
2023-05-07,28,2,3,0,0,20,6,2,0,0,202.9,0.0,0.0,384.6905555555557,28,0,7,7,5,4,2,3,28,0,0,0,0,0,1
2023-05-08,24,1,2,0,1,14,7,2,0,0,122.4,0.0,0.0,1888.414444444446,24,0,4,6,5,5,1,3,24,0,0,0,0,1,1
2023-05-09,13,0,17,1,3,2,6,2,0,0,710.6999999999999,0.0,0.0,339.0720370370367,13,0,4,1,2,4,0,2,13,0,0,0,0,0,0
2023-05-10,21,0,9,2,15,0,4,2,0,0,297.6,0.0,0.0,423.2476010101014,21,0,8,1,4,5,1,2,21,0,0,0,0,0,0
2023-05-11,21,1,13,1,16,0,3,2,0,0,499.0,0.0,0.0,446.5145833333335,21,0,8,0,3,5,4,1,21,0,0,0,0,0,0
2023-05-12,18,1,13,1,11,4,1,2,0,0,521.5,5.98,0.0,803.2562301587297,18,0,4,2,1,6,2,3,17,1,0,0,0,0,0
2023-05-13,23,2,9,0,3,17,1,2,0,0,466.6,0.0,0.0,1166.0320987654327,23,0,4,8,3,1,3,4,23,0,0,0,0,0,0
2023-05-14,28,2,4,0,5,18,2,3,0,0,211.6,0.0,0.0,715.7122222222215,28,0,11,8,2,1,3,3,28,0,0,0,0,0,0
2023-05-15,14,1,18,2,4,6,2,2,0,0,680.6,0.0,0.0,345.355597222222,14,0,6,2,2,0,2,2,14,0,0,0,0,0,0
