date,nb_cars,nb_cars_cxl,nb_bookings,nb_bookings_cxl,hourly rate,WE package,1 week package,1 month package,other package,2 weeks package,turnover,discount,booking_fees,lead_time_hours,standard,premium,6H à 9H,15H à 18H,9H à 12H,12H à 15H,0H à 6H,18H à 24H,+24h,06:00 24:00,00:30 06:00,00:00 00:30,strike,holidays,vacation
2022-11-18,45,4,18,1,33,0,7,5,0,0,552.6,0.0,45.0,206.9076169590641,45,0,20,3,1,11,4,6,45,0,0,0,0,0,0
2022-11-19,30,1,10,0,17,0,7,6,0,0,327.3,0.0,25.0,311.2018611111108,30,0,7,6,2,9,1,5,30,0,0,0,0,0,0
2022-11-20,32,1,4,1,19,0,6,7,0,0,120.2,0.0,10.0,275.848055555556,32,0,9,5,3,9,2,4,32,0,0,0,0,0,0
2022-11-21,22,1,22,2,8,0,7,7,0,0,696.2,0.0,55.0,124.3108333333331,22,0,9,1,1,5,2,4,22,0,0,0,0,0,0
2022-11-22,36,2,25,1,23,0,7,6,0,0,717.2,3.03,62.5,95.21786324786297,36,0,13,4,5,4,5,5,36,0,0,0,0,0,0
2022-11-23,47,2,29,1,32,0,9,6,0,0,719.2,0.0,72.5,90.42912962962924,47,0,21,4,2,11,4,5,46,1,0,0,0,0,0
2022-11-24,62,3,22,3,47,0,9,6,0,0,413.6,0.0,55.0,90.89738888888849,62,0,32,4,1,11,9,5,62,0,0,0,0,0,0
2022-11-25,57,4,33,2,41,0,10,6,0,0,998.2,2.78,82.5,133.39785714285685,57,0,29,4,1,10,9,4,56,1,0,0,0,0,0
2022-11-26,47,2,13,0,31,0,10,6,0,0,307.6,0.0,32.5,227.8390384615383,47,0,8,14,5,10,3,7,47,0,0,0,0,0,0
2022-11-27,54,2,15,2,40,0,8,6,0,0,312.5,0.0,37.5,148.09717320261424,54,0,10,15,10,10,3,6,53,1,0,0,0,0,0
2022-11-28,33,3,18,1,20,0,8,5,0,0,481.0,0.0,45.0,66.66950292397627,33,0,10,6,2,6,2,7,33,0,0,0,0,0,0
2022-11-29,35,3,43,3,25,0,6,4,0,0,1121.4,0.0,62.5,111.0582306763281,35,0,12,6,5,6,3,3,35,0,0,0,0,0,0
2022-11-30,54,1,26,1,42,0,7,5,0,0,665.8,1.22,22.5,173.9400514403289,54,0,19,8,2,14,9,2,50,4,0,0,0,0,0
2022-12-01,52,2,17,5,39,0,7,6,0,0,497.1,0.0,0.0,51.46655303030259,52,0,20,12,1,12,6,1,52,0,0,0,0,0,0
2022-12-02,37,6,14,12,21,0,11,5,0,0,593.4000000000001,0.0,17.5,118.62788461538432,37,0,15,7,1,10,2,2,36,1,0,0,0,0,0
2022-12-03,33,14,5,5,16,0,11,6,0,0,230.4,0.0,5.0,157.2990833333332,33,0,8,9,8,5,2,1,33,0,0,0,0,0,0
2022-12-04,33,15,2,2,14,0,14,5,0,0,41.4,0.0,2.5,66.20368055555525,33,0,7,8,12,4,1,1,33,0,0,0,0,0,0
2022-12-05,22,8,29,1,7,0,10,5,0,0,875.5,0.0,47.5,137.56551851851827,22,0,7,4,8,1,1,1,22,0,0,0,0,0,0
2022-12-06,41,7,31,2,25,0,11,5,0,0,830.8000000000001,0.0,60.0,99.51197811447778,41,0,12,12,7,2,5,3,41,0,0,0,0,0,0
2022-12-07,49,9,25,2,33,0,11,5,0,0,569.5,0.0,55.0,49.87029835390908,49,0,17,9,4,8,6,5,49,0,0,0,0,0,0
2022-12-08,51,7,30,4,39,0,7,5,0,0,854.3000000000001,1.74,42.5,192.10658496732003,51,0,16,11,2,8,7,7,51,0,0,0,0,0,0
2022-12-09,49,7,17,1,32,0,11,6,0,0,635.9000000000001,9.44,35.0,100.7551388888885,49,0,21,7,3,6,5,7,49,0,0,0,0,0,0
2022-12-10,37,3,11,0,23,0,8,6,0,0,371.6,0.0,27.5,50.70861111111082,37,0,9,9,6,7,2,4,37,0,0,0,0,0,0
2022-12-11,44,3,11,0,28,0,10,6,0,0,401.1,0.0,22.5,141.70141414141392,44,0,10,10,12,6,3,3,44,0,0,0,0,0,0
2022-12-12,31,3,40,1,14,0,10,7,0,0,1182.4,0.0,92.5,144.02429539295358,31,0,7,6,10,4,2,2,31,0,0,0,0,0,0
2022-12-13,48,4,39,5,29,0,13,6,0,0,1013.5,0.0,87.5,147.6203219696967,48,0,19,9,9,5,4,2,48,0,0,0,0,0,0
2022-12-14,65,6,38,5,44,0,15,6,0,0,1035.9,2.02,87.5,138.86803617571022,65,0,22,13,11,8,9,2,65,0,0,0,0,0,0
2022-12-15,70,8,22,0,48,0,17,5,0,0,470.4,0.0,50.0,126.36085858585824,70,0,25,13,13,11,4,4,69,1,0,0,0,0,0
2022-12-16,56,5,19,5,35,0,16,5,0,0,663.7,0.0,42.5,210.95820601851824,56,0,20,9,9,12,2,4,54,2,0,0,0,0,0
2022-12-17,39,9,17,2,20,0,13,6,0,0,679.3,0.0,42.5,130.21562865497037,39,0,11,4,8,9,1,6,38,1,0,0,0,0,1
2022-12-18,44,6,3,1,24,0,12,8,0,0,95.4,0.0,7.5,45.393402777777,44,0,13,5,11,6,3,6,44,0,0,0,0,0,1
2022-12-19,25,4,20,1,11,0,7,7,0,0,578.3000000000001,0.0,47.5,158.30716931216895,25,0,6,3,9,2,2,3,25,0,0,0,0,0,1
2022-12-20,36,3,11,0,22,0,8,6,0,0,420.6,0.0,25.0,183.606792929293,36,0,17,4,7,3,2,3,35,1,0,0,0,0,1
2022-12-21,34,3,17,0,18,0,9,7,0,0,755.5,0.0,27.5,528.5709477124183,34,0,12,5,8,3,2,4,33,1,0,0,0,0,1
2022-12-22,34,3,13,1,10,0,17,7,0,0,518.5,0.0,27.5,393.7436507936504,34,0,11,5,10,4,2,2,34,0,0,0,0,0,1
2022-12-23,32,4,11,5,3,0,22,7,0,0,513.3,0.0,25.0,283.23302083333306,32,0,11,4,8,3,2,4,32,0,0,0,0,0,1
2022-12-24,39,8,6,3,7,0,24,8,0,0,260.8,0.0,15.0,389.3454938271602,39,0,9,8,9,6,2,5,39,0,0,0,0,0,1
2022-12-25,43,10,4,0,10,0,25,8,0,0,175.6,0.0,10.0,114.75423611111076,43,0,7,8,12,7,4,5,43,0,0,0,0,1,1
2022-12-26,40,8,1,0,7,0,24,9,0,0,3.7,0.0,2.5,136.530555555556,40,0,7,7,11,7,4,4,40,0,0,0,0,0,1
2022-12-27,28,5,7,0,3,0,17,8,0,0,352.7,0.0,17.5,83.80761904761884,28,0,4,6,8,6,1,3,28,0,0,0,0,0,1
2022-12-28,26,5,4,0,4,0,12,10,0,0,114.6,0.0,7.5,408.2123611111102,26,0,5,5,5,5,3,3,26,0,0,0,0,0,1
2022-12-29,21,4,5,0,4,0,9,8,0,0,164.3,0.0,12.5,70.84111111111079,21,0,6,5,3,2,3,2,21,0,0,0,0,0,1
2022-12-30,17,4,8,0,4,0,5,8,0,0,444.5,0.0,17.5,198.89208333333275,17,0,6,5,2,1,2,1,17,0,0,0,0,0,1
2022-12-31,22,3,4,1,7,0,6,9,0,0,116.8,0.0,10.0,280.09644444444405,22,0,8,6,3,1,2,2,22,0,0,0,0,0,1
2023-01-01,26,4,1,0,11,0,6,9,0,0,94.0,0.0,2.5,140.540277777778,26,0,10,6,3,2,3,2,26,0,0,0,0,1,1
2023-01-02,20,2,10,0,6,0,5,9,0,0,486.6,0.0,22.5,129.4696666666664,20,0,7,6,2,2,2,1,20,0,0,0,0,0,1
2023-01-03,21,1,23,1,6,0,6,9,0,0,635.0,0.0,57.5,109.93476851851815,21,0,8,6,3,0,3,1,21,0,0,0,0,0,0
2023-01-04,35,1,18,0,21,0,7,7,0,0,519.8,0.0,45.0,91.21955246913552,35,0,13,8,3,2,8,1,35,0,0,0,0,0,0
2023-01-05,43,1,20,0,28,0,8,7,0,0,563.7,0.0,50.0,105.7780972222218,43,0,17,9,4,5,6,2,43,0,0,0,0,0,0
2023-01-06,38,0,8,0,19,0,10,9,0,0,172.4,0.0,20.0,133.11454861111076,38,0,12,9,6,4,4,3,37,1,0,0,0,0,0
2023-01-07,21,0,6,1,4,0,9,8,0,0,82.9,0.0,15.0,155.36690476190444,21,0,5,7,2,3,2,2,21,0,0,0,0,0,0
2023-01-08,20,1,4,0,5,0,7,8,0,0,165.10000000000002,0.0,10.0,20.385694444444,20,0,4,7,1,4,2,2,20,0,0,0,0,0,0
2023-01-09,17,0,23,0,5,0,5,7,0,0,685.4,0.0,55.0,87.09249999999952,17,0,2,5,1,4,1,4,17,0,0,0,0,0,0
2023-01-10,33,0,43,0,19,0,7,7,0,0,999.1,2.62,102.5,173.0652971576226,33,0,11,10,1,4,3,4,33,0,0,0,0,0,0
2023-01-11,57,0,35,1,44,0,7,6,0,0,945.2,0.0,87.5,118.66535493827128,57,0,23,13,6,6,5,4,56,1,0,0,0,0,0
2023-01-12,61,1,16,1,47,0,8,6,0,0,386.9,0.0,40.0,64.12050653594736,61,0,21,14,9,8,6,3,61,0,0,0,0,0,0
2023-01-13,38,2,16,3,24,0,9,5,0,0,469.6,0.0,35.0,243.9757456140347,38,0,11,10,8,6,2,1,38,0,0,0,0,0,0
2023-01-14,25,5,6,0,15,0,4,6,0,0,112.2,0.0,12.5,212.41810185185136,25,0,6,11,3,3,0,2,24,1,0,0,0,0,0
2023-01-15,26,5,8,1,16,0,4,6,0,0,328.0,0.0,20.0,36.93601851851823,26,0,7,9,4,4,1,1,26,0,0,0,0,0,0
2023-01-16,21,2,52,4,8,0,6,7,0,0,1593.7,0.0,130.0,73.08421130952343,21,0,3,8,1,3,1,5,20,1,0,0,0,0,0
2023-01-17,62,4,43,4,44,0,10,8,0,0,963.7,0.0,107.5,123.2060106382976,62,0,21,20,8,4,4,5,62,0,0,0,0,0,0
2023-01-18,68,8,21,9,49,0,11,8,0,0,695.5,0.0,52.5,78.07697222222187,68,0,25,15,8,8,7,5,68,0,0,0,0,0,0
2023-01-19,48,12,2,9,25,0,16,7,0,0,54.6,0.0,5.0,227.05654040404045,48,0,11,13,8,7,4,5,48,0,0,0,1,0,0
2023-01-20,39,12,18,3,17,0,16,6,0,0,631.7,0.0,45.0,111.9370502645499,39,0,10,11,7,5,2,4,39,0,0,0,0,0,0
2023-01-21,37,7,14,0,17,0,14,6,0,0,516.5,0.0,35.0,103.0117658730155,37,0,8,11,8,5,1,4,37,0,0,0,0,0,0
2023-01-22,44,5,8,1,22,0,14,8,0,0,281.3,21.15,20.0,242.56435185185168,44,0,15,8,11,5,1,4,44,0,0,0,0,0,0
2023-01-23,32,4,39,3,12,0,12,8,0,0,1281.6,220.49,95.0,104.9030291005288,32,0,9,7,7,6,1,2,32,0,0,0,0,0,0
2023-01-24,52,6,50,3,30,0,16,6,0,0,1255.7,112.62,122.5,133.2281132075469,52,0,24,7,5,8,5,3,52,0,0,0,0,0,0
2023-01-25,70,8,25,3,48,0,16,6,0,0,674.9,22.83,62.5,91.71472222222192,70,0,34,6,5,11,11,3,70,0,0,0,0,0,0
2023-01-26,66,7,16,2,43,0,16,7,0,0,497.1,10.41,40.0,151.51956790123432,66,0,32,7,2,14,7,4,65,1,0,0,0,0,0
2023-01-27,43,5,14,2,19,0,17,7,0,0,515.4000000000001,7.11,35.0,120.87960069444418,43,0,19,4,3,10,3,4,43,0,0,0,0,0,0
2023-01-28,33,4,9,1,16,0,11,6,0,0,200.7,15.0,22.5,109.1909444444442,33,0,9,7,5,7,2,3,33,0,0,0,0,0,0
2023-01-29,34,3,3,1,16,0,12,6,0,0,189.7,0.0,7.5,119.07749999999976,34,0,7,5,7,9,3,3,33,1,0,0,0,0,0
2023-01-30,22,3,15,5,6,0,9,7,0,0,520.9,0.0,37.5,156.14131944444404,22,0,3,2,3,9,1,4,22,0,0,0,0,0,0
2023-01-31,26,5,1,8,10,0,9,7,0,0,4.0,0.0,2.5,436.26722222222224,26,0,9,2,3,5,3,4,26,0,0,0,1,0,0
2023-02-01,24,6,34,4,10,0,7,7,0,0,876.9,0.0,85.0,78.91451754385923,24,0,9,2,2,5,2,4,24,0,0,0,0,0,0
2023-02-02,45,7,18,2,29,0,9,7,0,0,326.1,5.31,45.0,126.7595555555553,45,0,12,10,4,11,5,3,45,0,0,0,0,0,0
2023-02-03,33,1,17,0,17,0,9,7,0,0,547.5,13.16,42.5,233.038496732026,33,0,10,5,4,9,3,2,33,0,0,0,0,0,0
2023-02-04,26,1,13,1,12,0,7,7,0,0,635.4,0.0,32.5,199.7518849206348,26,0,5,7,4,5,1,4,26,0,0,0,0,0,1
2023-02-05,37,2,8,2,17,0,10,10,0,0,297.2,0.0,20.0,73.47469444444411,37,0,8,7,7,7,2,6,37,0,0,0,0,0,1
2023-02-06,31,4,18,4,10,0,11,10,0,0,756.8000000000001,0.0,45.0,147.24873737373707,31,0,6,8,6,6,1,4,31,0,0,0,0,0,1
2023-02-07,42,7,0,9,18,0,15,9,0,0,0.0,0.0,0.0,457.4300308641975,42,0,14,12,3,7,2,4,42,0,0,0,1,0,1
2023-02-08,36,12,15,6,15,0,13,8,0,0,410.5,0.0,37.5,135.8572883597881,36,0,11,10,3,6,2,4,36,0,0,0,0,0,1
2023-02-09,37,10,14,3,17,0,12,8,0,0,587.6,0.0,35.0,153.08366013071847,37,0,14,6,3,9,1,4,37,0,0,0,0,0,1
2023-02-10,37,6,16,0,11,0,16,10,0,0,695.5,0.0,40.0,59.09526041666632,37,0,9,10,2,9,3,4,37,0,0,0,0,0,1
2023-02-11,36,3,7,1,10,0,15,11,0,0,258.6,0.0,17.5,142.83118055555514,36,0,8,6,4,11,3,4,36,0,0,0,1,0,1
2023-02-12,39,4,9,0,11,0,17,11,0,0,426.8,0.0,22.5,145.19061728395033,39,0,7,7,5,11,6,3,39,0,0,0,0,0,1
2023-02-13,37,3,21,2,6,0,20,11,0,0,587.0,0.0,52.5,64.01287439613483,37,0,4,11,4,10,6,2,37,0,0,0,0,0,1
2023-02-14,49,5,33,2,19,0,19,11,0,0,825.5,0.0,82.5,102.45452380952348,49,0,13,12,4,10,8,2,49,0,0,0,0,0,1
2023-02-15,64,5,22,2,33,0,21,10,0,0,651.1,0.0,55.0,158.46171296296276,64,0,20,12,7,12,11,2,64,0,0,0,0,0,1
2023-02-16,46,5,5,6,15,0,21,10,0,0,165.8,0.0,12.5,342.46376262626285,46,0,12,12,4,8,7,3,46,0,0,0,1,0,1
2023-02-17,40,5,9,2,10,0,20,10,0,0,235.2,0.0,22.5,148.1500505050502,40,0,10,11,5,7,4,3,40,0,0,0,0,0,1
2023-02-18,33,4,6,1,9,0,14,10,0,0,184.3,0.0,15.0,40.97087301587258,33,0,10,4,5,7,2,5,33,0,0,0,0,0,1
2023-02-19,30,5,10,0,10,0,11,9,0,0,326.4,0.0,25.0,229.9454166666664,30,0,9,3,6,6,1,5,29,1,0,0,0,0,1
2023-02-20,25,4,18,1,7,0,10,8,0,0,449.8,0.0,45.0,57.371038011695575,25,0,4,8,5,4,1,3,25,0,0,0,0,0,1
2023-02-21,28,3,32,5,14,0,8,6,0,0,987.3,0.0,80.0,112.60849099099065,28,0,7,8,6,0,3,4,28,0,0,0,0,0,1
2023-02-22,41,7,15,1,28,0,7,6,0,0,424.9,0.0,37.5,65.05298611111063,41,0,16,7,7,2,6,3,41,0,0,0,0,0,1
2023-02-23,36,4,15,0,22,0,7,7,0,0,309.1,0.0,37.5,66.7107777777774,36,0,14,8,6,3,3,2,36,0,0,0,0,0,1
2023-02-24,27,2,15,2,11,0,9,7,0,0,455.2000000000001,0.0,37.5,128.48557189542456,27,0,12,6,4,3,0,2,27,0,0,0,0,0,1
2023-02-25,25,3,7,0,10,0,7,8,0,0,292.2,0.0,17.5,56.17853174603143,25,0,4,8,5,3,2,3,24,1,0,0,0,0,1
2023-02-26,23,3,5,0,7,0,10,6,0,0,170.6,0.0,12.5,189.6807777777776,23,0,3,6,7,3,2,2,23,0,0,0,0,0,1
2023-02-27,21,3,20,0,5,0,10,6,0,0,674.0,0.0,50.0,72.12216666666625,21,0,3,6,6,2,1,3,21,0,0,0,0,0,1
2023-02-28,35,2,26,0,17,0,13,5,0,0,731.5,0.0,65.0,148.96681623931602,35,0,10,9,9,4,2,1,35,0,0,0,0,0,1
2023-03-01,44,2,27,2,23,0,16,5,0,0,588.7,0.0,67.5,89.84329501915671,44,0,11,14,11,2,6,0,44,0,0,0,0,0,1
2023-03-02,48,2,21,2,27,0,16,5,0,0,468.2,15.0,52.5,229.4133937198064,48,0,13,12,8,6,7,2,47,1,0,0,0,0,1
2023-03-03,37,2,14,2,15,0,17,5,0,0,585.7,9.44,35.0,109.98050347222194,37,0,12,12,8,1,4,0,37,0,0,0,0,0,1
2023-03-04,30,4,4,2,13,0,11,6,0,0,206.2,0.0,10.0,119.58337962962936,30,0,9,6,6,4,2,3,30,0,0,0,0,0,1
2023-03-05,31,6,6,1,12,0,12,7,0,0,253.1,0.0,15.0,112.15198412698372,31,0,10,6,5,5,2,3,30,1,0,0,0,0,1
2023-03-06,22,7,17,2,1,0,14,7,0,0,746.0,0.0,42.5,113.57311403508731,22,0,6,5,4,3,2,2,22,0,0,0,0,0,0
2023-03-07,36,9,1,4,10,0,19,7,0,0,34.7,0.0,2.5,403.6022777777778,36,0,12,7,6,7,1,3,36,0,0,0,1,0,0
2023-03-08,34,12,3,13,10,0,17,7,0,0,117.7,0.0,7.5,276.4749826388889,34,0,11,7,6,7,1,2,34,0,0,0,0,0,0
2023-03-09,29,20,1,4,5,0,17,7,0,0,50.0,0.0,2.5,146.99733333333342,29,0,10,7,4,5,1,2,29,0,0,0,0,0,0
2023-03-10,19,16,4,4,0,0,14,5,0,0,116.3,0.0,10.0,118.72291666666648,19,0,6,4,2,6,0,1,19,0,0,0,0,0,0
2023-03-11,12,7,2,3,3,0,5,4,0,0,84.7,0.0,5.0,363.1167777777776,12,0,3,2,2,5,0,0,12,0,0,0,1,0,0
2023-03-12,14,9,8,4,4,0,6,4,0,0,289.5,0.0,20.0,188.60256944444424,14,0,3,3,2,6,0,0,14,0,0,0,0,0,0
2023-03-13,17,10,18,14,7,0,7,3,0,0,590.5,0.0,45.0,138.30924479166634,17,0,4,5,2,5,0,1,17,0,0,0,0,0,0
2023-03-14,29,21,19,13,18,0,8,3,0,0,727.2,0.0,47.5,330.0392534722218,29,0,9,12,1,6,0,1,29,0,0,0,0,0,0
2023-03-15,33,28,5,4,19,0,10,4,0,0,199.8,0.0,12.5,213.0315123456788,33,0,11,12,1,7,0,2,32,1,0,0,1,0,0
2023-03-16,31,21,12,5,17,0,10,4,0,0,263.4,0.0,30.0,101.61447712418264,31,0,11,10,1,8,0,1,31,0,0,0,0,0,0
2023-03-17,31,19,17,8,18,0,9,4,0,0,602.0,0.0,42.5,214.6626444444444,31,0,16,9,1,4,0,1,31,0,0,0,0,0,0
2023-03-18,30,21,8,0,18,0,8,4,0,0,198.6,0.0,20.0,31.223263888888624,30,0,14,4,1,7,0,4,30,0,0,0,0,0,0
2023-03-19,29,17,3,0,20,0,5,4,0,0,102.4,0.0,7.5,89.52342592592566,29,0,11,6,1,7,0,4,29,0,0,0,0,0,0
2023-03-20,17,11,27,10,8,0,6,3,0,0,879.7,0.0,67.5,93.55262762762736,17,0,5,6,0,4,0,2,17,0,0,0,0,0,0
2023-03-21,33,15,33,10,20,0,9,4,0,0,915.7,0.0,82.5,116.56491602067148,33,0,12,9,3,8,1,0,33,0,0,0,1,0,0
2023-03-22,47,20,15,11,29,0,13,5,0,0,542.2,0.0,37.5,133.46835470085455,47,0,16,11,7,10,1,2,47,0,0,0,0,0,0
2023-03-23,37,20,2,6,16,0,16,5,0,0,95.7,0.0,5.0,350.0403125,37,0,14,7,8,5,0,3,36,1,0,0,0,0,0
2023-03-24,32,9,12,6,11,0,16,5,0,0,471.1,0.0,30.0,188.90223765432088,32,0,11,6,8,4,1,2,32,0,0,0,0,0,0
2023-03-25,28,12,2,2,7,0,16,5,0,0,73.7,0.0,5.0,124.02249999999977,28,0,6,9,5,6,1,1,28,0,0,0,0,0,0
2023-03-26,26,11,3,2,7,0,14,5,0,0,150.0,0.0,7.5,265.95266666666663,26,0,5,9,5,5,1,1,26,0,0,0,0,0,0
2023-03-27,19,8,12,5,3,0,11,5,0,0,477.8,0.0,30.0,148.2756372549017,19,0,2,9,2,5,1,0,19,0,0,0,0,0,0
2023-03-28,25,8,5,4,8,0,13,4,0,0,173.5,0.0,12.5,431.3872530864201,25,0,6,9,2,5,2,1,25,0,0,0,0,0,0
2023-03-29,26,6,8,10,12,0,10,4,0,0,236.9,0.0,20.0,254.997283950617,26,0,8,9,2,4,2,1,26,0,0,0,0,0,0
2023-03-30,28,10,11,2,14,0,10,4,0,0,355.3,0.0,27.5,136.19205128205107,28,0,8,8,2,8,1,1,28,0,0,0,1,0,0
2023-03-31,26,8,14,7,12,0,9,5,0,0,413.4,0.0,35.0,120.45345238095194,26,0,8,7,3,5,2,1,26,0,0,0,0,0,0
2023-04-01,26,11,3,1,12,0,9,5,0,0,85.9,0.0,7.5,234.8424999999995,26,0,9,8,3,2,1,3,26,0,0,0,0,0,0
2023-04-02,20,9,4,2,9,0,6,5,0,0,176.10000000000002,0.0,10.0,221.2724074074073,20,0,7,5,3,3,0,2,20,0,0,0,0,0,0
2023-04-03,18,6,19,6,7,0,7,4,0,0,550.6,0.0,47.5,129.01813333333294,18,0,4,5,3,3,0,3,18,0,0,0,0,0,0
2023-04-04,28,6,19,9,20,0,6,2,0,0,516.8000000000001,0.0,47.5,83.70451388888857,28,0,13,6,3,5,0,1,28,0,0,0,0,0,0
2023-04-05,33,10,12,14,26,0,5,2,0,0,314.2,0.0,30.0,191.20759615384603,33,0,18,4,3,7,0,1,32,1,0,0,0,0,0
2023-04-06,30,16,2,6,23,0,5,2,0,0,73.7,0.0,5.0,331.5784374999998,30,0,16,3,3,6,1,1,30,0,0,0,1,0,0
2023-04-07,15,12,17,0,9,0,4,2,0,0,768.9000000000001,0.0,42.5,155.7324999999997,15,0,6,2,1,5,1,0,15,0,0,0,0,0,0
2023-04-08,20,4,15,4,11,0,5,4,0,0,670.6,0.0,37.5,200.09396198830416,20,0,7,8,1,2,0,2,20,0,0,0,0,0,1
2023-04-09,31,8,3,0,15,0,10,6,0,0,172.7,0.0,7.5,14.574907407407002,31,0,13,8,2,4,1,3,30,1,0,0,0,0,1
2023-04-10,29,8,3,2,13,0,10,6,0,0,117.7,0.0,7.5,182.0512222222216,29,0,11,8,2,3,1,4,29,0,0,0,0,1,1
2023-04-11,19,8,14,2,2,0,11,6,0,0,356.7,0.0,35.0,93.11039930555538,19,0,6,7,0,3,0,3,19,0,0,0,0,0,1
2023-04-12,27,8,27,6,11,0,10,6,0,0,793.4,0.0,67.5,104.9242255892253,27,0,10,8,1,4,1,3,27,0,0,0,0,0,1
2023-04-13,38,12,6,0,23,0,8,7,0,0,137.2,0.0,15.0,63.14810185185167,38,0,13,12,3,4,1,5,38,0,0,0,1,0,1
2023-04-14,35,7,14,0,20,0,9,6,0,0,505.8,0.0,35.0,50.381607142856645,35,0,11,9,2,5,3,5,35,0,0,0,0,0,1
2023-04-15,26,4,8,0,10,0,10,6,0,0,328.0,0.0,20.0,56.43003472222188,26,0,5,5,5,5,0,6,26,0,0,0,0,0,1
2023-04-16,29,3,6,0,11,0,11,7,0,0,298.1,0.0,15.0,64.73898148148116,29,0,6,4,6,6,0,7,29,0,0,0,0,0,1
2023-04-17,24,0,25,2,6,0,10,8,0,0,762.2,0.0,62.5,137.49065843621372,24,0,3,7,3,6,0,5,24,0,0,0,0,0,1
2023-04-18,41,2,23,3,19,0,14,8,0,0,600.3000000000001,3.72,57.5,128.45971153846125,41,0,10,13,3,6,3,6,39,2,0,0,0,0,1
2023-04-19,51,4,12,0,28,0,15,8,0,0,347.3,2.62,30.0,78.71377314814775,51,0,15,11,4,7,7,7,51,0,0,0,0,0,1
2023-04-20,38,2,10,6,18,0,13,7,0,0,246.0,0.0,25.0,187.4446701388888,38,0,9,6,5,8,6,4,38,0,0,0,0,0,1
2023-04-21,29,5,13,2,9,0,13,7,0,0,465.2000000000001,0.0,32.5,162.79805555555487,29,0,8,4,4,7,2,4,29,0,0,0,0,0,1
2023-04-22,31,4,5,0,12,0,12,7,0,0,165.3,0.0,12.5,38.4976666666662,31,0,5,4,2,10,4,6,31,0,0,0,0,0,1
2023-04-23,28,2,8,0,12,0,8,8,0,0,332.8,0.0,20.0,166.2316666666665,28,0,5,4,1,9,4,5,27,1,0,0,0,0,1
2023-04-24,24,0,26,1,5,0,11,8,0,0,766.2,2.62,65.0,49.56889917695433,24,0,6,5,2,5,2,4,24,0,0,0,0,0,1
2023-04-25,40,1,26,2,19,0,13,8,0,0,630.5,0.0,65.0,77.79148809523768,40,0,14,8,3,7,3,5,39,1,0,0,0,0,1
2023-04-26,45,2,16,0,27,0,11,7,0,0,352.7,2.02,40.0,109.307864583333,45,0,19,6,3,8,3,6,44,1,0,0,0,0,1
2023-04-27,40,1,6,1,22,0,11,7,0,0,198.3,0.0,15.0,64.61238095238072,40,0,15,7,5,5,3,5,40,0,0,0,0,0,1
2023-04-28,26,0,11,0,10,0,8,8,0,0,328.8,0.0,27.5,186.86474747474725,26,0,8,3,6,4,1,4,25,1,0,0,0,0,1
2023-04-29,20,0,8,0,6,0,6,8,0,0,321.5,0.0,20.0,230.585659722222,20,0,5,4,3,6,1,1,20,0,0,0,0,0,1
2023-04-30,25,0,6,0,9,0,8,8,0,0,288.0,0.0,15.0,47.958518518518,25,0,9,3,4,7,1,1,25,0,0,0,0,0,1
2023-05-01,26,0,4,1,9,0,9,8,0,0,149.8,0.0,10.0,130.4061666666662,26,0,10,2,5,6,1,2,26,0,0,0,0,1,1
2023-05-02,21,1,36,3,6,0,8,7,0,0,1190.0,0.0,90.0,137.8409045584043,21,0,8,2,3,4,1,3,21,0,0,0,0,0,1
2023-05-03,46,2,23,1,35,0,6,5,0,0,632.7,0.0,57.5,109.06300925925888,46,0,18,5,11,3,7,2,45,1,0,0,0,0,1
2023-05-04,55,2,9,3,43,0,8,4,0,0,337.7,0.0,22.5,37.77263888888859,55,0,23,5,13,4,8,2,55,0,0,0,0,0,1
2023-05-05,36,2,8,2,23,0,8,5,0,0,306.3,0.0,20.0,92.2353611111107,36,0,16,2,9,2,4,3,36,0,0,0,0,0,1
2023-05-06,21,2,18,2,7,0,8,6,0,0,570.2,0.0,45.0,58.015944444444095,21,0,5,1,5,2,4,4,21,0,0,0,0,0,1
2023-05-07,34,3,8,2,19,0,9,6,0,0,571.7,0.0,20.0,208.5658888888886,34,0,10,1,8,7,3,5,34,0,0,0,0,0,1
2023-05-08,35,3,10,2,15,0,12,8,0,0,505.9,0.0,25.0,370.5705787037034,35,0,6,1,9,7,3,9,35,0,0,0,0,1,1
2023-05-09,29,4,50,2,6,0,13,10,0,0,1760.9,2.62,125.0,191.0451388888885,29,0,2,4,8,6,2,7,29,0,0,0,0,0,0
2023-05-10,70,5,29,3,44,0,14,12,0,0,760.6,0.0,72.5,167.45180555555535,70,0,20,8,15,11,9,7,70,0,0,0,0,0,0
2023-05-11,77,5,12,1,48,0,18,11,0,0,289.6,0.0,30.0,77.902927350427,77,0,25,12,17,9,6,8,77,0,0,0,0,0,0
2023-05-12,57,4,12,2,27,0,19,11,0,0,368.0,0.0,30.0,187.0852777777776,57,0,16,8,15,6,4,8,56,1,0,0,0,0,0
2023-05-13,40,4,7,0,11,0,18,11,0,0,156.29999999999998,0.0,17.5,125.44595238095228,40,0,7,6,13,5,2,7,40,0,0,0,0,0,0
2023-05-14,39,3,6,1,11,0,17,11,0,0,306.20000000000005,0.0,15.0,471.1990079365077,39,0,8,7,13,4,1,6,39,0,0,0,0,0,0
