date,nb_cars,nb_cars_cxl,nb_bookings,nb_bookings_cxl,hourly rate,WE package,1 week package,1 month package,other package,2 weeks package,turnover,discount,booking_fees,lead_time_hours,standard,premium,6H à 9H,15H à 18H,9H à 12H,12H à 15H,0H à 6H,18H à 24H,+24h,06:00 24:00,00:30 06:00,00:00 00:30,strike,holidays,vacation
2023-05-06,203,26,56,6,41,43,90,29,0,0,1881.3,4.6,0.0,664.7816577060934,203,0,58,57,40,19,16,13,202,1,0,0,0,0,1
2023-05-07,236,30,26,1,68,44,96,28,0,0,1121.4,0.0,0.0,407.8049382716048,236,0,72,55,57,19,19,14,236,0,0,0,0,0,1
2023-05-08,218,26,30,4,57,40,91,30,0,0,1126.9,0.0,0.0,381.1875735294117,218,0,69,53,47,20,17,12,218,0,0,0,0,1,1
2023-05-09,159,15,88,11,39,5,85,30,0,0,2881.7,0.0,0.0,463.41423961840616,159,0,50,33,35,16,16,9,159,0,0,0,0,0,0
2023-05-10,187,24,82,6,89,0,68,30,0,0,2560.5,13.8,0.0,549.6151041666667,187,0,48,40,46,17,28,8,185,2,0,0,0,0,0
2023-05-11,206,23,63,8,100,0,78,28,0,0,1902.8,4.6,0.0,401.7536150234741,206,0,53,41,47,21,31,13,205,1,0,0,0,0,0
2023-05-12,197,28,80,5,82,3,85,27,0,0,2879.7,3.93,0.0,464.4293104575164,197,0,47,44,45,21,26,14,197,0,0,0,0,0,0
2023-05-13,210,26,55,5,72,23,91,24,0,0,1946.4,4.74,0.0,762.3206851851853,210,0,48,56,56,18,19,13,210,0,0,0,0,0,0
2023-05-14,234,27,41,3,82,23,104,25,0,0,1345.7,0.0,0.0,367.1790088383836,234,0,61,56,68,20,18,11,231,3,0,0,0,0,0
2023-05-15,179,18,97,6,50,15,89,25,0,0,2440.0,0.0,0.0,311.9894848975187,179,0,40,46,48,25,10,10,179,0,0,0,0,0,0
2023-05-16,208,20,57,6,112,2,69,25,0,0,1700.6,0.0,0.0,614.1947574955905,208,0,62,45,39,28,25,9,206,2,0,0,0,0,0
2023-05-17,157,18,100,8,69,0,65,23,0,0,4076.2,0.0,0.0,899.3341666666666,157,0,55,32,31,14,18,7,154,3,0,0,0,0,0
2023-05-18,205,18,62,3,68,0,116,21,0,0,2296.9,0.0,0.0,1047.5558931623932,205,0,50,51,46,29,18,11,203,1,1,0,0,1,0
2023-05-19,234,19,22,2,88,5,120,21,0,0,787.8,9.3,0.0,1055.3378125000002,234,0,62,53,58,30,22,9,234,0,0,0,0,1,0
2023-05-20,235,19,19,2,85,10,119,21,0,0,875.8,0.0,0.0,746.9020899470894,235,0,60,53,65,30,19,8,235,0,0,0,0,0,0
2023-05-21,206,18,25,5,60,11,114,21,0,0,1150.9,0.0,0.0,610.799509259259,206,0,48,49,59,25,17,8,205,1,0,0,0,0,0
2023-05-22,126,15,92,14,18,7,80,21,0,0,3095.0,7.04,0.0,487.4034853249477,126,0,30,32,37,12,11,4,126,0,0,0,0,0,0
2023-05-23,161,25,98,18,72,0,69,20,0,0,3112.2,0.0,0.0,526.0094300766284,161,0,52,34,35,15,23,2,160,1,0,0,0,0,0
2023-05-24,212,35,59,8,110,0,78,24,0,0,1782.9,0.0,0.0,428.3859411276948,212,0,69,36,52,19,30,6,209,3,0,0,0,0,0
2023-05-25,204,36,63,6,100,0,81,23,0,0,2416.5,13.75,0.0,687.795346215781,204,0,58,41,48,26,25,6,203,1,0,0,0,0,0
2023-05-26,187,28,88,9,58,7,101,21,0,0,3266.2,3.93,0.0,808.4000830469643,187,0,43,37,53,19,24,11,186,1,0,0,0,0,0
2023-05-27,211,26,56,6,47,48,97,19,0,0,1787.0,2.11,0.0,713.0962948028673,211,0,44,49,51,24,21,22,210,1,0,0,0,0,0
2023-05-28,232,28,28,2,75,49,91,17,0,0,913.1,0.0,0.0,812.3152777777775,232,0,58,50,58,25,19,22,232,0,0,0,0,0,0
2023-05-29,209,30,27,4,68,42,84,15,0,0,1117.2,0.0,0.0,383.9883333333332,209,0,56,44,46,26,19,18,208,1,0,0,0,1,0
2023-05-30,133,19,118,7,35,5,76,17,0,0,3469.0,6.1,0.0,335.281262222222,133,0,39,27,33,15,10,9,133,0,0,0,0,0,0
2023-05-31,187,20,79,8,109,0,60,18,0,0,2196.8,5.16,0.0,433.7591826309068,187,0,55,33,34,27,30,8,187,0,0,0,0,0,0
2023-06-01,197,24,77,3,122,0,56,19,0,0,2551.9,0.0,0.0,361.3347847222221,197,0,60,41,32,30,27,7,194,3,0,0,0,0,0
2023-06-02,186,17,95,2,85,12,69,20,0,0,3401.1,6.48,0.0,529.3773052691865,186,0,43,38,43,29,22,11,185,1,0,0,0,0,0
2023-06-03,219,15,48,5,75,45,80,19,0,0,1526.5,4.22,0.0,518.4120702306077,219,0,54,44,55,26,24,16,218,1,0,0,0,0,0
2023-06-04,225,18,49,2,75,45,84,21,0,0,1911.7,4.6,0.0,641.1993954248368,225,0,58,43,60,25,21,18,223,2,0,0,0,0,0
2023-06-05,188,13,84,11,52,26,88,22,0,0,2707.2,3.69,0.0,359.63346491228066,188,0,47,36,52,24,17,12,188,0,0,0,0,0,0
2023-06-06,207,17,61,12,91,2,90,24,0,0,1744.2,4.6,0.0,380.5152435312024,207,0,47,31,60,31,26,12,206,1,0,0,1,0,0
2023-06-07,204,21,73,11,95,0,85,24,0,0,2315.9,11.08,0.0,651.5309126984131,204,0,45,31,59,34,25,10,201,3,0,0,0,0,0
2023-06-08,193,26,78,5,80,0,89,24,0,0,2852.4,3.93,0.0,587.3710274431057,193,0,42,37,47,35,20,12,188,5,0,0,0,0,0
2023-06-09,199,21,77,5,63,11,99,26,0,0,2394.4,6.21,0.0,543.3000677506773,199,0,49,39,48,26,17,20,199,0,0,0,0,0,0
2023-06-10,214,15,50,10,70,32,87,25,0,0,1820.2,6.21,0.0,709.245462962963,214,0,45,44,56,25,23,21,212,2,0,0,0,0,0
2023-06-11,229,20,38,6,76,32,94,27,0,0,1605.5,0.0,0.0,646.4912247474748,229,0,51,42,67,29,20,20,229,0,0,0,0,0,0
2023-06-12,183,19,103,10,52,17,86,28,0,0,3214.2,4.6,0.0,438.8607153392331,183,0,41,34,50,24,21,13,183,0,0,0,0,0,0
2023-06-13,206,25,64,8,101,1,77,27,0,0,2184.0,0.0,0.0,486.2614236111112,206,0,68,29,49,23,26,11,204,2,0,0,0,0,0
2023-06-14,205,23,66,6,102,0,77,26,0,0,2206.8,4.6,0.0,395.3687962962963,205,0,68,29,54,16,28,10,205,0,0,0,0,0,0
2023-06-15,208,24,64,8,101,0,82,25,0,0,2066.9,18.4,0.0,467.7820216049383,208,0,65,39,55,20,17,12,207,1,0,0,0,0,0
2023-06-16,197,24,79,4,71,4,94,28,0,0,2870.4,9.91,0.0,720.1232463186076,197,0,54,41,49,24,17,12,197,0,0,0,0,0,0
2023-06-17,205,19,56,5,55,36,87,27,0,0,1812.7,0.0,0.0,556.2335336976322,205,0,58,41,52,22,17,15,205,0,0,0,0,0,0
2023-06-18,226,20,32,2,73,37,89,27,0,0,1261.5,0.0,0.0,441.0806535947714,226,0,66,44,55,25,22,14,225,1,0,0,0,0,0
2023-06-19,182,17,90,12,37,31,89,25,0,0,2937.8,3.99,0.0,524.3483578431373,182,0,45,38,48,26,13,12,182,0,0,0,0,0,0
2023-06-20,194,25,71,8,77,1,90,26,0,0,1952.5,0.0,0.0,517.8002004219411,194,0,58,38,38,25,25,10,193,1,0,0,0,0,0
