date,nb_cars,nb_cars_cxl,nb_bookings,nb_bookings_cxl,hourly rate,WE package,1 week package,1 month package,other package,2 weeks package,turnover,discount,booking_fees,lead_time_hours,standard,premium,6H à 9H,15H à 18H,9H à 12H,12H à 15H,0H à 6H,18H à 24H,+24h,06:00 24:00,00:30 06:00,00:00 00:30,strike,holidays,vacation
2022-11-14,109,7,65,3,3,59,27,20,0,0,2929.7,21.9,316.0,182.0411723856207,95,14,24,25,34,18,0,8,109,0,0,0,0,0,0
2022-11-15,103,6,52,9,30,7,44,22,0,0,2002.8,19.200000000000003,264.0,211.23799635701263,87,16,38,17,19,17,6,6,102,1,0,0,0,0,0
2022-11-16,113,14,47,4,39,0,49,25,0,0,1965.2,9.6,236.0,128.56297385620883,94,19,36,23,23,20,6,5,112,1,0,0,0,0,0
2022-11-17,123,14,41,5,42,0,55,26,0,0,1662.1,0.0,196.0,168.0474456521737,102,21,32,27,25,21,13,5,123,0,0,0,0,0,0
2022-11-18,110,12,89,0,25,8,51,26,0,0,3103.0,20.9,388.0,175.9034987515602,89,21,28,29,27,16,6,4,110,0,0,0,0,0,0
2022-11-19,152,9,37,3,1,86,39,26,0,0,1560.3,0.0,164.0,263.5871944444444,137,15,31,45,40,17,6,13,152,0,0,0,0,0,0
2022-11-20,179,10,23,1,0,107,45,27,0,0,1087.8,0.0,124.0,559.6660879629629,162,17,44,45,53,19,5,13,179,0,0,0,0,0,0
2022-11-21,127,8,49,1,9,49,42,27,0,0,1811.8,0.0,228.0,162.0985888888885,110,17,30,27,41,19,5,5,127,0,0,0,0,0,0
2022-11-22,119,8,54,1,32,11,51,25,0,0,2114.6,21.38,288.0,147.74655050505035,104,15,34,24,28,24,6,3,119,0,0,0,0,0,0
2022-11-23,121,5,46,4,41,0,56,24,0,0,1619.4,0.0,192.0,138.67637777777753,102,19,37,20,29,23,6,6,121,0,0,0,0,0,0
2022-11-24,129,6,55,4,46,0,59,24,0,0,2086.5,0.0,260.0,134.96190207156278,116,13,35,23,32,25,8,6,128,1,0,0,0,0,0
2022-11-25,133,9,96,5,30,24,55,24,0,0,2795.2000000000003,26.26,432.0,140.03494224422417,122,11,34,34,25,25,7,8,133,0,0,0,0,0,0
2022-11-26,171,10,34,0,8,109,34,20,0,0,1321.1,2.9,160.0,156.46084967320235,159,12,33,53,38,26,5,16,171,0,0,0,0,0,0
2022-11-27,180,10,15,2,0,134,25,21,0,0,823.5,10.42,100.0,109.27478758169912,166,14,38,51,44,28,3,16,180,0,0,0,0,0,0
2022-11-28,98,7,44,2,1,56,21,20,0,0,2247.7,16.0,224.0,174.1113103864732,86,12,23,26,26,19,2,2,98,0,0,0,0,0,0
2022-11-29,89,4,35,2,24,11,32,22,0,0,1373.3,8.0,172.0,144.04011261261243,78,11,31,21,14,19,2,2,89,0,0,0,0,0,0
2022-11-30,92,4,34,2,38,0,32,22,0,0,1496.6,13.38,168.0,172.134259259259,83,9,32,22,18,15,3,2,92,0,0,0,0,0,0
2022-12-01,94,4,55,10,37,0,34,23,0,0,2366.9,0.0,268.0,204.2857094017091,84,10,37,17,21,15,2,2,94,0,0,0,0,0,0
2022-12-02,108,13,30,30,26,26,34,22,0,0,971.8,9.0,136.0,294.7372546296293,96,12,33,35,16,17,4,3,107,1,0,0,0,0,0
2022-12-03,100,39,20,15,6,51,23,20,0,0,837.7,0.0,80.0,314.3759444444441,90,10,19,35,21,18,3,4,99,1,0,0,0,0,0
2022-12-04,98,50,15,6,1,57,22,18,0,0,823.6,0.0,76.0,636.6594708994711,90,8,18,34,24,16,2,4,98,0,0,0,0,0,0
2022-12-05,77,22,53,5,7,24,27,19,0,0,2491.1,16.0,252.0,109.66428639846708,69,8,17,16,26,11,4,3,77,0,0,0,0,0,0
2022-12-06,90,12,47,4,27,2,42,19,0,0,1692.4,26.0,260.0,145.73805010893236,78,12,20,17,30,14,6,3,89,1,0,0,0,0,0
2022-12-07,105,12,32,4,38,0,49,18,0,0,1205.1,0.0,136.0,193.0210879629627,90,15,27,22,32,17,5,2,105,0,0,0,0,0,0
2022-12-08,100,10,31,12,35,0,48,17,0,0,1023.0,8.31,164.0,240.6183591731265,85,15,26,19,30,18,5,2,100,0,0,0,0,0,0
2022-12-09,89,18,70,6,32,5,35,17,0,0,2367.3,26.0,328.0,176.41882675438563,76,13,26,20,22,14,3,4,87,2,0,0,0,0,0
2022-12-10,116,15,26,0,7,65,26,18,0,0,978.5,0.0,120.0,206.67670940170905,102,14,21,44,24,15,1,11,116,0,0,0,0,0,0
2022-12-11,123,12,15,0,2,82,25,14,0,0,758.3,3.08,84.0,255.25020370370385,111,12,28,40,28,16,1,10,122,1,0,0,0,0,0
2022-12-12,68,6,46,5,9,21,25,13,0,0,1972.7,0.0,232.0,238.35807189542456,59,9,14,20,20,13,1,0,68,0,0,0,0,0,0
2022-12-13,85,7,39,9,31,2,38,14,0,0,1656.1,16.0,220.0,205.91196180555525,71,14,24,21,19,15,3,3,85,0,0,0,0,0,0
2022-12-14,81,6,44,4,32,0,35,14,0,0,1776.5,8.0,248.0,258.35237847222214,64,17,28,21,15,13,3,1,81,0,0,0,0,0,0
2022-12-15,84,8,20,3,34,0,35,15,0,0,846.1,0.0,96.0,146.43402173913034,63,21,34,19,15,13,2,1,84,0,0,0,0,0,0
2022-12-16,60,7,48,1,15,3,27,15,0,0,1961.6,9.36,216.0,237.31831065759607,45,15,17,17,13,8,3,2,60,0,0,0,0,0,0
2022-12-17,79,8,23,0,5,39,22,13,0,0,906.3,4.3,108.0,270.42082125603827,68,11,12,27,19,12,3,6,79,0,0,0,0,0,1
2022-12-18,90,6,26,1,4,52,21,13,0,0,1165.9,0.0,176.0,285.7582921810697,81,9,17,27,24,13,3,6,90,0,0,0,0,0,1
2022-12-19,81,5,27,3,20,26,23,12,0,0,1538.8,8.0,156.0,229.57850000000005,65,16,22,17,20,17,2,3,79,2,0,0,0,0,1
2022-12-20,66,6,22,6,22,1,28,15,0,0,1393.1,8.0,120.0,244.9250396825396,47,19,22,10,15,17,2,0,66,0,0,0,0,0,1
2022-12-21,66,12,22,6,14,0,34,18,0,0,1243.6,0.0,120.0,437.13355158730144,49,17,16,11,16,21,2,0,66,0,0,0,0,0,1
2022-12-22,73,16,48,10,9,0,46,18,0,0,3073.7,21.81,280.0,389.2772461685821,56,17,19,16,16,20,2,0,73,0,0,0,0,0,1
2022-12-23,110,25,61,33,8,3,78,21,0,0,2853.9,18.4,268.0,365.6345478723405,84,26,34,22,25,24,3,2,110,0,0,0,0,0,1
2022-12-24,157,55,29,14,6,38,90,23,0,0,1403.4,9.4,124.0,250.7799677002581,131,26,41,46,28,30,6,6,157,0,0,0,0,0,1
2022-12-25,180,62,6,6,7,53,96,24,0,0,312.29999999999995,0.0,32.0,449.1055092592591,154,26,45,50,43,31,4,7,180,0,0,0,0,1,1
2022-12-26,159,54,18,2,7,36,93,23,0,0,1088.0,0.0,80.0,290.11931944444467,132,27,44,42,37,26,4,6,159,0,0,0,0,0,1
2022-12-27,130,39,17,1,8,7,92,23,0,0,808.4,0.0,84.0,263.9831327160494,110,20,47,30,25,21,3,4,130,0,0,0,0,0,1
2022-12-28,103,32,12,1,10,0,71,22,0,0,554.9,0.0,48.0,174.99991452991424,86,17,43,20,22,15,2,1,102,1,0,0,0,0,1
2022-12-29,79,25,17,0,5,0,53,21,0,0,968.4,0.0,76.0,246.21328431372515,69,10,36,18,15,7,2,1,79,0,0,0,0,0,1
2022-12-30,73,19,25,3,6,3,42,22,0,0,1121.6,0.0,124.0,339.3119940476189,65,8,30,13,15,10,3,2,73,0,0,0,0,0,1
2022-12-31,85,19,6,0,5,25,32,23,0,0,254.0,0.0,24.0,320.3868055555545,77,8,28,15,20,12,7,3,85,0,0,0,0,0,1
2023-01-01,81,16,9,0,2,28,28,23,0,0,440.5,0.0,36.0,271.72444444444443,74,7,25,14,20,13,6,3,81,0,0,0,0,1,1
2023-01-02,60,9,5,0,7,17,13,23,0,0,315.5,0.0,36.0,72.0802777777776,54,6,20,9,13,10,6,2,59,1,0,0,0,0,1
2023-01-03,41,3,15,2,6,1,12,22,0,0,762.4,8.0,108.0,197.815996732026,35,6,14,7,5,9,5,1,41,0,0,0,0,0,0
2023-01-04,38,3,21,0,6,0,10,22,0,0,1046.2,8.0,116.0,157.65441798941757,28,10,15,8,6,8,0,1,38,0,0,0,0,0,0
2023-01-05,44,2,25,0,11,0,11,22,0,0,842.8000000000001,16.0,148.0,150.51492222222183,34,10,18,9,7,8,1,1,43,1,0,0,0,0,0
2023-01-06,51,2,40,5,14,1,16,20,0,0,1524.6,17.4,216.0,297.8302592592588,38,13,22,9,6,11,0,3,50,1,0,0,0,0,0
2023-01-07,75,7,24,0,3,35,16,21,0,0,955.8,15.58,120.0,135.11178240740708,62,13,19,25,9,15,0,7,75,0,0,0,0,0,0
2023-01-08,95,7,16,0,7,45,21,22,0,0,910.1,0.0,88.0,177.29527777777756,80,15,30,27,14,15,2,7,94,1,0,0,0,0,0
2023-01-09,64,3,33,2,9,12,21,22,0,0,1785.7,8.0,180.0,337.0708650793646,50,14,28,15,5,13,1,2,64,0,0,0,0,0,0
2023-01-10,78,3,38,3,19,0,37,22,0,0,1362.4,0.0,176.0,242.318692411924,58,20,34,12,15,14,2,1,78,0,0,0,0,0,0
2023-01-11,89,5,29,1,30,0,41,18,0,0,1283.0,8.0,164.0,182.8524814814812,68,21,35,13,21,15,3,2,87,2,0,0,0,0,0
2023-01-12,86,5,36,2,31,0,36,19,0,0,1160.9,11.08,192.0,91.67442251461954,63,23,33,13,18,16,5,1,86,0,0,0,0,0,0
2023-01-13,70,4,50,2,13,5,34,18,0,0,1683.3,21.700000000000003,224.0,192.92736645299115,53,17,28,15,10,11,4,2,70,0,0,0,0,0,0
2023-01-14,90,3,14,0,5,45,23,17,0,0,447.5,0.0,80.0,166.93525793650733,74,16,16,40,11,13,3,7,90,0,0,0,0,0,0
2023-01-15,87,3,10,1,5,48,20,14,0,0,714.3,0.0,40.0,186.2797474747472,74,13,18,34,15,11,3,6,85,2,0,0,0,0,0
2023-01-16,47,2,45,1,5,10,17,15,0,0,2481.7,0.0,220.0,126.78276570048284,39,8,11,17,12,4,1,2,47,0,0,0,0,0,0
2023-01-17,75,3,26,4,32,0,26,17,0,0,1045.3,0.0,128.0,204.5494907407406,64,11,28,16,14,14,1,2,75,0,0,0,0,0,0
2023-01-18,68,6,28,2,23,0,28,17,0,0,1405.4,0.0,120.0,80.18851851851824,56,12,23,14,14,15,1,1,67,1,0,0,0,0,0
2023-01-19,63,7,8,9,15,0,29,19,0,0,516.9,0.0,32.0,439.7242973856201,52,11,17,15,10,17,1,3,63,0,0,0,1,0,0
2023-01-20,63,12,70,7,10,3,32,18,0,0,2361.7,34.8,352.0,190.02966089466057,53,10,11,18,12,16,1,5,63,0,0,0,0,0,0
2023-01-21,110,14,17,2,1,64,29,16,0,0,703.7,18.81,84.0,394.0745906432745,92,18,19,44,20,11,3,13,110,0,0,0,0,0,0
2023-01-22,116,13,19,1,3,70,27,16,0,0,1222.6,205.41,148.0,197.2814999999996,99,17,23,41,23,11,4,14,116,0,0,0,0,0,0
2023-01-23,78,6,49,1,10,22,28,18,0,0,2197.7,340.2,292.0,107.92928333333302,61,17,18,25,20,7,2,6,78,0,0,0,0,0,0
2023-01-24,87,7,39,4,29,0,39,19,0,0,1872.3,212.88,220.0,122.75448966408248,61,26,22,26,24,7,5,3,87,0,0,0,0,0,0
2023-01-25,98,10,40,5,33,0,44,21,0,0,1468.6,86.31,208.0,173.08317901234537,69,29,25,30,21,13,5,4,98,0,0,0,0,0,0
2023-01-26,96,8,31,2,28,0,48,20,0,0,1397.4,89.1,140.0,183.84350168350147,71,25,26,27,19,16,4,4,96,0,0,0,0,0,0
2023-01-27,92,8,88,5,17,10,44,21,0,0,3100.0,164.68,384.0,185.65040322580623,73,19,18,31,18,16,3,6,92,0,0,0,0,0,0
2023-01-28,142,12,21,0,6,79,35,22,0,0,807.7,40.92,108.0,169.5720767195764,126,16,24,56,20,20,4,18,142,0,0,0,0,0,0
2023-01-29,147,12,18,0,8,83,35,21,0,0,960.5,35.4,88.0,158.266111111111,128,19,28,55,23,20,5,16,145,2,0,0,0,0,0
2023-01-30,89,8,31,7,11,28,30,20,0,0,1634.7,0.0,172.0,147.02819444444418,74,15,25,24,15,16,3,6,89,0,0,0,0,0,0
2023-01-31,75,11,9,8,16,0,38,21,0,0,371.9,0.0,52.0,396.9572549019607,60,15,21,17,16,16,3,2,75,0,0,0,1,0,0
2023-02-01,71,11,31,4,15,0,35,21,0,0,1433.8,23.54,164.0,185.91463492063468,55,16,18,17,18,13,3,2,71,0,0,0,0,0,0
2023-02-02,75,9,38,0,23,0,33,19,0,0,1486.4,64.47,168.0,115.20352339181264,59,16,26,16,16,13,2,2,75,0,0,0,0,0,0
2023-02-03,88,6,57,2,27,14,29,18,0,0,2015.8,38.53,244.0,233.6812429378529,73,15,25,25,16,16,2,4,87,1,0,0,0,0,0
2023-02-04,107,6,22,1,5,65,19,18,0,0,917.1,17.4,104.0,123.88776570048282,95,12,23,36,15,16,6,11,106,1,0,0,0,0,1
2023-02-05,117,7,8,0,4,74,20,19,0,0,356.0,0.0,32.0,385.0099652777776,105,12,33,36,17,14,6,11,115,2,0,0,0,0,1
2023-02-06,55,4,38,5,4,16,16,19,0,0,2050.5,8.0,184.0,166.7771705426353,45,10,13,18,13,9,0,2,54,1,0,0,0,0,1
2023-02-07,70,9,11,5,16,1,33,20,0,0,615.7,3.08,52.0,261.0519444444442,57,13,17,18,14,15,4,2,70,0,0,0,1,0,1
2023-02-08,73,10,16,5,19,0,33,21,0,0,587.7,11.97,96.0,150.16066137566105,59,14,23,15,13,15,4,3,73,0,0,0,0,0,1
2023-02-09,67,7,22,2,17,0,31,19,0,0,921.1,12.93,104.0,232.8070717592589,53,14,27,13,11,12,2,2,67,0,0,0,0,0,1
2023-02-10,61,9,55,1,16,3,23,19,0,0,2293.4,34.9,284.0,174.86118551587273,48,13,25,14,10,9,1,2,60,1,0,0,0,0,1
2023-02-11,85,8,27,1,1,46,22,16,0,0,1127.3,0.0,140.0,134.50254960317437,69,16,17,34,13,9,3,9,85,0,0,0,1,0,1
2023-02-12,107,6,27,1,3,61,27,16,0,0,1791.2,28.49,156.0,217.59507936507924,88,19,27,36,20,11,4,9,107,0,0,0,0,0,1
2023-02-13,87,7,52,3,9,23,39,16,0,0,2346.9,8.0,264.0,174.499429292929,66,21,22,21,20,16,3,5,87,0,0,0,0,0,1
2023-02-14,104,7,37,0,34,1,53,16,0,0,1228.4,8.0,156.0,109.61602102102069,82,22,36,23,18,16,7,4,101,3,0,0,0,0,1
2023-02-15,100,4,28,2,28,0,57,15,0,0,1442.9,6.3,136.0,159.32424074074055,80,20,32,19,24,14,7,4,100,0,0,0,0,0,1
2023-02-16,90,5,16,2,15,0,60,15,0,0,919.7,6.3,64.0,290.2663271604938,74,16,22,22,22,15,3,6,90,0,0,0,1,0,1
2023-02-17,87,6,53,1,11,3,58,15,0,0,2396.6,0.0,252.0,194.5128600823045,73,14,20,20,22,16,2,7,87,0,0,0,0,0,1
2023-02-18,109,4,17,3,6,33,56,14,0,0,715.3,0.0,84.0,130.07022222222196,92,17,20,37,25,17,2,8,109,0,0,0,0,0,1
2023-02-19,116,7,9,0,4,41,57,14,0,0,452.5,0.0,60.0,121.789382716049,98,18,28,35,26,17,2,8,116,0,0,0,0,0,1
2023-02-20,80,4,28,1,1,17,50,12,0,0,1310.1,0.0,136.0,126.33717432950162,63,17,27,20,12,14,1,6,80,0,0,0,0,0,1
2023-02-21,79,3,27,1,12,0,55,12,0,0,1394.3,0.0,156.0,158.1644444444442,61,18,36,16,11,12,2,2,79,0,0,0,0,0,1
2023-02-22,86,4,25,1,21,0,52,13,0,0,904.9,35.4,140.0,230.7278205128204,65,21,33,15,14,19,3,2,86,0,0,0,0,0,1
2023-02-23,79,5,28,0,24,0,43,12,0,0,1292.8,8.04,160.0,295.9349801587302,58,21,28,16,15,14,3,3,79,0,0,0,0,0,1
2023-02-24,75,4,72,5,15,6,43,11,0,0,2754.2,32.82,312.0,174.59034271284244,54,21,24,17,15,12,3,4,75,0,0,0,0,0,1
2023-02-25,112,8,14,3,3,64,34,11,0,0,562.4,0.0,64.0,103.6380555555553,98,14,25,27,17,24,2,17,112,0,0,0,0,0,1
2023-02-26,114,9,19,0,0,70,34,10,0,0,939.1,17.7,92.0,425.2808771929825,103,11,25,25,24,21,2,17,114,0,0,0,0,0,1
2023-02-27,88,7,47,3,7,33,40,8,0,0,2300.2,16.0,276.0,156.34375555555522,77,11,28,17,23,12,0,8,88,0,0,0,0,0,1
2023-02-28,86,4,27,1,25,1,53,7,0,0,1362.6,0.0,156.0,260.54529761904735,67,19,38,17,16,9,2,4,85,1,0,0,0,0,1
2023-03-01,85,5,34,0,23,0,53,9,0,0,1347.9,8.0,184.0,145.31340686274478,63,22,39,17,15,10,1,3,85,0,0,0,0,0,1
2023-03-02,88,2,25,3,33,0,48,7,0,0,866.3,0.0,140.0,255.42858134920624,63,25,39,14,18,12,2,3,88,0,0,0,0,0,1
2023-03-03,71,4,64,2,21,2,41,7,0,0,2269.8,26.8,304.0,239.42228535353507,55,16,30,11,14,11,2,3,69,2,0,0,0,0,1
2023-03-04,91,2,17,0,5,52,27,7,0,0,713.5,9.36,76.0,337.1478921568625,77,14,22,25,19,12,3,10,91,0,0,0,0,0,1
2023-03-05,95,2,6,0,2,60,24,9,0,0,293.5,0.0,32.0,96.32004629629584,80,15,24,26,20,12,3,10,95,0,0,0,0,0,1
2023-03-06,46,0,25,3,2,19,15,10,0,0,1397.2,0.0,140.0,113.36371031746,36,10,18,9,12,4,0,3,46,0,0,0,0,0,0
2023-03-07,43,3,5,4,6,1,25,11,0,0,234.0,0.0,20.0,189.8246296296289,31,12,19,8,9,3,2,2,43,0,0,0,1,0,0
2023-03-08,45,6,10,8,10,0,24,11,0,0,512.9,0.0,48.0,294.7825617283949,34,11,20,8,10,4,2,1,45,0,0,0,0,0,0
2023-03-09,42,12,14,12,8,0,24,10,0,0,640.8,0.0,64.0,325.57456196581126,35,7,19,7,10,4,2,0,42,0,0,0,0,0,0
2023-03-10,40,19,36,22,7,4,19,10,0,0,1285.8,0.0,176.0,179.94213601532533,34,6,18,9,9,3,1,0,40,0,0,0,0,0,0
2023-03-11,63,35,8,10,2,35,16,10,0,0,420.0,0.0,48.0,264.73989197530847,54,9,12,25,15,10,1,0,63,0,0,0,1,0,0
2023-03-12,69,41,4,6,3,39,16,11,0,0,236.0,0.0,16.0,218.68577777777767,58,11,16,27,14,11,1,0,69,0,0,0,0,0,0
2023-03-13,47,26,29,7,0,22,16,9,0,0,1276.9,0.0,164.0,93.18620370370331,39,8,11,18,10,6,1,1,47,0,0,0,0,0,0
2023-03-14,46,20,32,15,17,0,20,9,0,0,1692.6,8.0,168.0,161.9964716312054,35,11,13,13,12,5,1,2,46,0,0,0,0,0,0
2023-03-15,65,29,21,9,26,0,29,10,0,0,893.3,0.0,108.0,279.7958055555554,52,13,18,15,18,9,2,3,65,0,0,0,1,0,0
2023-03-16,70,26,34,16,26,0,34,10,0,0,1736.2,0.0,176.0,213.14277777777752,58,12,18,15,19,13,3,2,70,0,0,0,0,0,0
2023-03-17,70,33,58,11,16,6,37,11,0,0,2085.9,0.0,248.0,180.951413043478,59,11,13,16,16,16,2,7,68,2,0,0,0,0,0
2023-03-18,101,27,23,4,4,56,29,12,0,0,778.3,26.8,116.0,145.12909465020533,91,10,15,30,25,15,2,14,101,0,0,0,0,0,0
2023-03-19,115,25,15,1,5,68,30,12,0,0,881.1999999999999,0.0,60.0,92.49708333333294,102,13,30,29,25,15,3,13,115,0,0,0,0,0,0
2023-03-20,66,11,24,3,8,19,28,11,0,0,1174.1,0.0,128.0,137.86967078189284,59,7,16,17,16,7,4,6,66,0,0,0,0,0,0
2023-03-21,60,7,31,4,18,0,31,11,0,0,1322.3,8.0,156.0,161.56715079365068,50,10,22,10,14,12,1,1,60,0,0,0,1,0,0
2023-03-22,65,11,30,13,22,0,31,12,0,0,1633.7,0.0,136.0,168.06401162790667,53,12,18,14,16,11,5,1,65,0,0,0,0,0,0
2023-03-23,73,20,12,9,26,0,32,15,0,0,525.3,0.0,56.0,615.6773941798943,62,11,22,20,15,11,3,2,73,0,0,0,0,0,0
2023-03-24,65,18,63,11,16,3,31,15,0,0,2112.2,0.0,292.0,225.26972597597563,56,9,16,19,16,10,2,2,65,0,0,0,0,0,0
2023-03-25,98,23,19,1,8,52,24,14,0,0,641.2,0.0,92.0,155.71683333333286,89,9,16,34,23,14,3,8,98,0,0,0,0,0,0
2023-03-26,103,22,7,3,7,59,23,14,0,0,467.4,0.0,36.0,290.1125277777774,94,9,23,31,26,14,1,8,103,0,0,0,0,0,0
2023-03-27,53,20,32,3,3,18,17,15,0,0,1455.7,8.0,176.0,168.46045238095212,46,7,13,12,19,7,0,2,53,0,0,0,0,0,0
2023-03-28,57,15,19,8,18,0,22,17,0,0,748.2,8.0,108.0,139.05215020576108,49,8,17,13,19,7,0,1,57,0,0,0,0,0,0
2023-03-29,59,17,29,2,22,0,23,14,0,0,1161.5,0.0,148.0,188.45002688172025,47,12,20,12,17,8,1,1,59,0,0,0,0,0,0
2023-03-30,62,15,28,0,24,0,24,14,0,0,1254.2,8.0,152.0,174.47322420634893,51,11,20,15,20,6,0,1,62,0,0,0,1,0,0
2023-03-31,60,13,62,4,12,9,26,13,0,0,2089.9,53.6,280.0,217.57480218855187,49,11,19,14,15,8,0,4,60,0,0,0,0,0,0
2023-04-01,97,15,28,1,2,65,17,13,0,0,951.5,17.4,128.0,171.41740421455913,86,11,15,39,18,15,2,8,97,0,0,0,0,0,0
2023-04-02,115,16,12,0,6,77,19,13,0,0,620.5,13.4,72.0,204.1422222222224,103,12,24,39,25,14,5,8,114,1,0,0,0,0,0
2023-04-03,61,11,48,3,2,22,23,14,0,0,2443.0,8.0,264.0,170.19584422657925,52,9,13,15,18,8,2,5,61,0,0,0,0,0,0
2023-04-04,82,12,33,0,27,0,40,15,0,0,1107.3,0.0,180.0,217.9434090909089,67,15,20,13,25,18,3,3,82,0,0,0,0,0,0
2023-04-05,83,10,26,6,29,0,39,15,0,0,910.2,0.0,120.0,237.395147569444,69,14,27,13,22,16,2,3,82,1,0,0,0,0,0
2023-04-06,73,8,18,3,19,0,41,13,0,0,1222.6,0.0,120.0,242.4096560846557,61,12,18,14,19,16,3,3,73,0,0,0,1,0,0
2023-04-07,59,3,61,7,8,2,34,15,0,0,2516.3,9.4,284.0,210.977630718954,48,11,14,13,15,10,3,4,59,0,0,0,0,0,0
2023-04-08,96,10,26,5,4,53,24,15,0,0,1164.0,0.0,112.0,121.9758781362004,85,11,19,33,15,12,5,12,94,2,0,0,0,0,1
2023-04-09,113,14,7,1,4,68,25,16,0,0,546.1999999999999,0.0,36.0,115.357222222222,101,12,25,33,23,14,4,14,113,0,0,0,0,0,1
2023-04-10,101,14,7,0,1,59,25,16,0,0,825.2,0.0,60.0,155.832579365079,88,13,20,30,21,13,3,14,101,0,0,0,0,1,1
2023-04-11,46,8,31,4,1,3,22,20,0,0,1560.9,0.0,180.0,145.24389682539658,35,11,9,12,11,8,2,4,46,0,0,0,0,0,1
2023-04-12,62,7,37,0,19,0,23,20,0,0,1324.2,8.0,196.0,68.43734984984938,47,15,19,13,12,10,5,3,62,0,0,0,0,0,1
2023-04-13,82,6,18,2,37,0,24,21,0,0,882.4,0.0,72.0,138.26629166666643,65,17,22,17,20,14,6,3,80,2,0,0,1,0,1
2023-04-14,64,8,56,4,13,5,24,22,0,0,2280.8,26.8,240.0,127.526472222222,49,15,14,16,15,12,4,3,64,0,0,0,0,0,1
2023-04-15,99,10,24,2,2,50,23,24,0,0,896.5,9.36,112.0,114.2537499999996,87,12,14,37,25,12,5,6,99,0,0,0,0,0,1
2023-04-16,114,9,11,1,3,60,28,23,0,0,1006.5,0.0,76.0,336.5488194444446,100,14,21,38,31,12,7,5,114,0,0,0,0,0,1
2023-04-17,73,4,46,3,5,18,25,25,0,0,2524.7,8.0,256.0,177.58022675736916,58,15,13,21,23,11,4,1,73,0,0,0,0,0,1
2023-04-18,96,5,30,2,22,0,48,26,0,0,1071.2,2.49,160.0,184.87833333333305,73,23,24,24,22,20,5,1,96,0,0,0,0,0,1
2023-04-19,96,5,32,1,23,0,48,25,0,0,1272.0,0.0,152.0,209.91526936026904,70,26,21,27,24,17,5,2,96,0,0,0,0,0,1
2023-04-20,99,4,20,2,28,0,47,24,0,0,1065.8,8.0,104.0,169.93820707070668,74,25,21,23,23,22,7,3,98,1,0,0,0,0,1
2023-04-21,87,5,56,3,16,4,43,24,0,0,2174.6,0.0,240.0,171.70763182674173,67,20,14,22,24,19,5,3,87,0,0,0,0,0,1
2023-04-22,112,6,30,0,7,44,40,21,0,0,1342.5,0.0,128.0,183.486722222222,97,15,16,34,32,17,5,8,111,1,0,0,0,0,1
2023-04-23,121,6,16,0,2,57,41,21,0,0,929.6,0.0,88.0,245.1084722222222,107,14,23,32,36,19,4,7,121,0,0,0,0,0,1
2023-04-24,93,4,41,3,5,24,45,19,0,0,1813.3,25.7,204.0,225.8551641414139,78,15,14,21,32,17,3,6,93,0,0,0,0,0,1
2023-04-25,94,6,34,1,24,0,52,18,0,0,1464.8,16.0,176.0,244.80720634920607,76,18,26,16,32,13,5,2,93,1,0,0,0,0,1
2023-04-26,103,7,30,3,29,0,58,16,0,0,1443.6,6.3,160.0,202.7402356902354,82,21,25,16,31,19,10,2,103,0,0,0,0,0,1
2023-04-27,98,7,26,3,22,0,59,17,0,0,1090.4,8.0,128.0,231.1095019157083,80,18,26,15,29,17,8,3,98,0,0,0,0,0,1
2023-04-28,85,5,44,0,10,3,56,16,0,0,1853.3,0.0,192.0,179.2677083333331,68,17,24,11,30,12,5,3,85,0,0,0,0,0,1
2023-04-29,97,4,35,3,4,37,42,14,0,0,1302.4,0.0,164.0,444.9771856725148,84,13,21,24,29,14,5,4,96,1,0,0,0,0,1
2023-04-30,113,6,5,0,3,62,36,12,0,0,279.8,0.0,28.0,152.8586666666666,99,14,32,26,28,14,7,6,112,1,0,0,0,0,1
2023-05-01,87,5,10,1,1,44,30,12,0,0,528.7,0.0,48.0,160.22621212121183,76,11,24,20,22,10,7,4,87,0,0,0,0,1,1
2023-05-02,45,4,23,1,4,2,30,9,0,0,1176.7,0.0,116.0,150.85288194444428,37,8,9,12,12,7,2,3,45,0,0,0,0,0,1
2023-05-03,48,4,30,1,15,0,25,8,0,0,1176.8,8.0,152.0,203.2516397849461,40,8,13,7,16,9,1,2,47,1,0,0,0,0,1
2023-05-04,59,2,22,1,29,0,22,8,0,0,986.5,0.0,88.0,354.2752898550723,49,10,18,9,16,12,2,2,58,1,0,0,0,0,1
2023-05-05,53,2,46,3,18,3,25,7,0,0,1996.0,0.0,224.0,272.54221088435344,47,6,14,8,17,8,3,3,53,0,0,0,0,0,1
2023-05-06,72,4,38,1,5,33,27,7,0,0,1623.5,0.0,200.0,257.26736467236435,66,6,7,28,17,8,3,9,71,1,0,0,0,0,1
2023-05-07,97,5,8,0,5,56,28,8,0,0,364.4,0.0,40.0,220.335069444444,86,11,24,28,23,11,4,7,96,1,0,0,0,0,1
2023-05-08,79,3,19,0,3,44,24,8,0,0,1501.7,0.0,132.0,226.5735233918128,69,10,21,22,18,10,3,5,79,0,0,0,0,1,1
2023-05-09,46,1,42,3,5,1,28,12,0,0,1847.3,8.0,224.0,269.1320617283949,32,14,10,11,9,13,0,3,46,0,0,0,0,0,0
