date,nb_cars,nb_cars_cxl,nb_bookings,nb_bookings_cxl,hourly rate,WE package,1 week package,1 month package,other package,2 weeks package,turnover,discount,booking_fees,lead_time_hours,standard,premium,6H à 9H,15H à 18H,9H à 12H,12H à 15H,0H à 6H,18H à 24H,+24h,06:00 24:00,00:30 06:00,00:00 00:30,strike,holidays,vacation
2023-05-14,43,1,3,0,1,36,6,0,0,0,245.3,0.0,5.5,122.06666666666634,39,4,12,11,6,8,1,5,42,1,0,0,0,0,0
2023-05-15,21,1,12,2,0,16,5,0,0,0,929.0,0.0,27.5,146.7998611111109,20,1,8,4,3,3,1,2,21,0,0,0,0,0,0
2023-05-16,14,1,10,2,3,0,11,0,0,0,695.9,0.0,22.0,306.25048611111066,11,3,8,1,3,2,0,0,14,0,0,0,0,0,0
2023-05-17,17,2,39,2,5,0,12,0,0,0,3623.0,0.0,16.5,478.3407994579943,12,5,6,3,2,5,1,0,16,1,0,0,0,0,0
2023-05-18,44,4,45,2,2,0,42,0,0,0,4269.5,4.11,5.5,352.69716903073254,40,4,12,9,8,7,2,6,43,1,0,0,0,1,0
2023-05-19,83,4,26,5,1,13,69,0,0,0,1613.4,0.0,0.0,239.2411827956988,79,4,29,17,14,12,4,7,83,0,0,0,0,1,0
2023-05-20,104,8,9,1,5,34,65,0,0,0,703.5,0.0,16.5,305.9801111111101,101,3,35,22,15,17,5,10,100,3,1,0,0,0,0
2023-05-21,85,9,7,0,1,38,46,0,0,0,582.5,0.0,11.0,211.11837301587272,79,6,29,17,14,11,5,9,84,1,0,0,0,0,0
2023-05-22,30,2,13,0,1,15,14,0,0,0,1270.0,0.0,16.5,300.8100213675213,26,4,10,7,7,4,1,1,30,0,0,0,0,0,0
2023-05-23,21,1,6,0,2,0,19,0,0,0,359.4,0.0,11.0,90.63495370370332,17,4,8,4,5,3,0,1,21,0,0,0,0,0,0
2023-05-24,21,1,12,0,3,0,18,0,0,0,622.1,0.0,16.5,173.7327546296293,16,5,8,4,3,5,0,1,21,0,0,0,0,0,0
2023-05-25,17,0,7,1,4,0,13,0,0,0,491.2,0.0,11.0,149.55847222222187,13,4,3,4,2,4,1,3,15,2,0,0,0,0,0
2023-05-26,15,1,33,1,3,2,10,0,0,0,2402.4,0.0,11.0,177.89874183006506,10,5,2,3,4,4,1,1,14,1,0,0,0,0,0
2023-05-27,39,1,38,2,3,27,9,0,0,0,3227.3,0.0,27.5,594.5072361111107,35,4,9,9,8,5,2,6,37,2,0,0,0,0,0
2023-05-28,71,3,5,0,1,57,13,0,0,0,403.8,3.85,0.0,1170.764833333333,64,7,27,12,14,6,6,6,70,1,0,0,0,0,0
2023-05-29,63,3,6,1,2,47,14,0,0,0,474.8,0.0,16.5,223.875,57,6,25,10,15,2,5,6,63,0,0,0,0,1,0
2023-05-30,23,1,20,0,2,4,17,0,0,0,1714.6,5.16,16.5,129.59488888888865,18,5,5,3,7,2,1,5,23,0,0,0,0,0,0
2023-05-31,29,1,9,1,4,0,25,0,0,0,521.7,0.0,11.0,144.7126111111109,22,7,14,3,5,1,0,6,29,0,0,0,0,0,0
2023-06-01,28,1,9,0,8,0,20,0,0,0,669.2,0.0,5.5,394.754907407407,21,7,12,4,3,4,0,5,25,3,0,0,0,0,0
2023-06-02,21,0,16,1,6,1,14,0,0,0,1056.3,0.0,11.0,172.60593137254858,18,3,8,7,2,2,0,2,19,2,0,0,0,0,0
2023-06-03,22,1,17,2,2,14,6,0,0,0,939.2,0.0,27.5,422.4813157894735,20,2,5,5,3,1,5,3,20,2,0,0,0,0,0
2023-06-04,33,3,4,0,1,27,5,0,0,0,322.20000000000005,0.0,5.5,75.70840277777751,27,6,13,6,5,1,6,2,32,1,0,0,0,0,0
2023-06-05,16,1,13,0,1,11,4,0,0,0,963.5,10.32,16.5,188.32288461538445,14,2,5,2,2,1,5,1,16,0,0,0,0,0,0
2023-06-06,15,0,7,0,4,1,10,0,0,0,596.5,0.0,22.0,103.76321428571384,12,3,5,4,3,0,2,1,14,1,0,0,1,0,0
2023-06-07,15,0,9,2,1,0,14,0,0,0,804.3,0.0,0.0,101.54858585858564,8,7,6,1,2,3,3,0,15,0,0,0,0,0,0
2023-06-08,22,1,4,1,5,0,17,0,0,0,365.5,0.0,0.0,109.4331111111108,15,7,10,0,2,4,5,1,20,2,0,0,0,0,0
2023-06-09,16,1,28,0,1,1,14,0,0,0,1706.0,2.36,22.0,191.99287698412653,13,3,7,0,2,3,3,1,16,0,0,0,0,0,0
2023-06-10,30,1,18,1,4,19,7,0,0,0,1064.1,2.36,11.0,138.3056432748535,25,5,6,3,5,5,9,2,30,0,0,0,0,0,0
2023-06-11,41,1,5,0,3,31,7,0,0,0,272.5,0.0,5.5,221.7353333333332,35,6,14,4,6,3,12,2,40,1,0,0,0,0,0
2023-06-12,16,1,13,0,2,7,7,0,0,0,1069.8,0.0,22.0,74.3264316239313,16,0,6,1,3,1,4,1,15,1,0,0,0,0,0
2023-06-13,17,1,9,0,3,0,14,0,0,0,394.3,0.0,22.0,270.9444135802463,14,3,8,3,2,1,3,0,17,0,0,0,0,0,0
2023-06-14,17,0,8,0,4,0,13,0,0,0,467.3,0.0,11.0,115.94114583333312,12,5,7,4,1,2,3,0,16,1,0,0,0,0,0
2023-06-15,13,0,8,1,3,0,10,0,0,0,488.9,0.0,11.0,116.97780864197476,10,3,5,1,1,3,2,1,13,0,0,0,0,0,0
2023-06-16,16,0,17,0,7,0,9,0,0,0,796.35,0.0,22.0,409.6470751633985,13,3,6,1,2,3,3,1,16,0,0,0,0,0,0
2023-06-17,18,0,30,2,0,13,5,0,0,0,1383.8,0.0,22.0,234.9302343749997,15,3,4,3,1,5,1,4,18,0,0,0,0,0,0
2023-06-18,42,1,5,1,9,29,4,0,0,0,575.7,0.0,5.5,582.2745833333335,36,6,11,9,5,7,4,6,33,8,1,0,0,0,0
2023-06-19,14,1,18,4,1,7,6,0,0,0,1249.8,7.69,22.0,307.14592171717146,11,3,6,2,3,2,0,1,14,0,0,0,0,0,0
2023-06-20,19,4,7,0,8,0,11,0,0,0,495.9,0.0,16.5,159.19170634920616,14,5,11,4,1,1,2,0,17,2,0,0,0,0,0
